| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19033661 || 785295 || 136052 (158089) || 0 (472) || 32 (472) || 1628(1641) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19035664 || 771210 || 136052 (158089) || 0 (472) || 32 (472) || 1628(1641) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19026653 || 771525 || 136052 (158089) || 0 (472) || 32 (472) || 1628(1641) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19814974 || 771289 || 136052 (158089) || 0 (472) || 32 (472) || 1628(1641) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11541904 || 434295 || 76532 (93416) || 0 (472) || 32 (472) || 2496(2496) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11545740 || 434205 || 76532 (93416) || 0 (472) || 32 (472) || 2496(2496) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11539237 || 434306 || 76532 (93416) || 0 (472) || 32 (472) || 2496(2496) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11539429 || 448054 || 76532 (93416) || 0 (472) || 32 (472) || 2496(2496) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 20872058 || 761580 || 131044 (147724) || 0 (472) || 32 (472) || 7180(7180) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18905951 || 761209 || 131044 (147724) || 0 (472) || 32 (472) || 7180(7180) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18201150 || 761535 || 131044 (147724) || 0 (472) || 32 (472) || 7180(7180) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18309375 || 761445 || 131044 (147724) || 0 (472) || 32 (472) || 7180(7180) || Checksum failed || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18260888 || 780761 || 131468 (151488) || 0 (472) || 32 (472) || 7180(7180) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18360360 || 780671 || 131468 (151488) || 0 (472) || 32 (472) || 7180(7180) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18239558 || 781571 || 131468 (151488) || 0 (472) || 32 (472) || 7180(7180) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18237893 || 767036 || 131468 (151488) || 0 (472) || 32 (472) || 7180(7180) || Checksum failed || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17790199 || 708300 || 125484 (142025) || 0 (472) || 32 (472) || 7188(7188) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20645078 || 709088 || 125484 (142025) || 0 (472) || 32 (472) || 7188(7188) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17788298 || 708289 || 125484 (142025) || 0 (472) || 32 (472) || 7188(7188) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17787533 || 694969 || 125484 (142025) || 0 (472) || 32 (472) || 7188(7188) || Checksum failed || [wiki:runs_16 Run 16]
