| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 49740863 || 542959 || 47644 (69681) || 4 (476) || 262144 (476) || 1348(1361) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47969426 || 541204 || 47644 (69681) || 4 (476) || 262144 (476) || 1348(1361) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 54468518 || 512753 || 47644 (69681) || 4 (476) || 262144 (476) || 1348(1361) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 56419358 || 512145 || 47644 (69681) || 4 (476) || 262144 (476) || 1348(1361) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20501179 || 285221 || 26860 (43744) || 4 (476) || 262144 (476) || 980(980) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 22518664 || 285413 || 26860 (43744) || 4 (476) || 262144 (476) || 980(980) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20513396 || 286020 || 26860 (43744) || 4 (476) || 262144 (476) || 980(980) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20587500 || 285491 || 26860 (43744) || 4 (476) || 262144 (476) || 980(980) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22876616 || 362475 || 36812 (53492) || 4 (476) || 262144 (476) || 1440(1440) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 30244961 || 362306 || 36812 (53492) || 4 (476) || 262144 (476) || 1440(1440) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22844014 || 363397 || 36812 (53492) || 4 (476) || 262144 (476) || 1440(1440) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22876774 || 362610 || 36812 (53492) || 4 (476) || 262144 (476) || 1440(1440) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22721108 || 352519 || 38292 (58312) || 4 (476) || 262144 (476) || 1432(1432) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22721591 || 352879 || 38292 (58312) || 4 (476) || 262144 (476) || 1432(1432) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22731390 || 353340 || 38292 (58312) || 4 (476) || 262144 (476) || 1432(1432) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22726553 || 352800 || 38292 (58312) || 4 (476) || 262144 (476) || 1432(1432) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 32281493 || 393131 || 36644 (53185) || 4 (476) || 262144 (476) || 1476(1476) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 24192664 || 372139 || 36644 (53185) || 4 (476) || 262144 (476) || 1476(1476) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 24196286 || 392389 || 36644 (53185) || 4 (476) || 262144 (476) || 1476(1476) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 24192135 || 371599 || 36644 (53185) || 4 (476) || 262144 (476) || 1476(1476) || Checksum OK || [wiki:runs_16 Run 16]
