| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 76083329 || 8277633 || 42566 (84716) || 76 (1020) || 32 (2872) || 1256(1304) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 76148214 || 8280641 || 42566 (84716) || 76 (1020) || 32 (2872) || 1256(1304) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 76102846 || 8276096 || 42566 (84716) || 76 (1020) || 32 (2872) || 1256(1304) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 76120773 || 8282217 || 42566 (84716) || 76 (1020) || 32 (2872) || 1256(1304) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 96510787 || 9990050 || 42566 (84796) || 76 (1020) || 32 (2872) || 1256(1304) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 76686243 || 8277553 || 42566 (84796) || 76 (1020) || 32 (2872) || 1256(1304) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 76732486 || 8275433 || 42566 (84796) || 76 (1020) || 32 (2872) || 1256(1304) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8927678 || 417786 || 21494 (54539) || 72 (1012) || 32 (2872) || 680(736) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8912122 || 417150 || 21494 (54539) || 72 (1012) || 32 (2872) || 680(736) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8890061 || 417640 || 21494 (54539) || 72 (1012) || 32 (2872) || 680(736) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8914958 || 417720 || 21494 (54539) || 72 (1012) || 32 (2872) || 680(736) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 12377302 || 765347 || 21494 (54587) || 72 (1012) || 32 (2872) || 680(736) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10407332 || 415838 || 21494 (54587) || 72 (1012) || 32 (2872) || 680(736) || Checksum OK || [wiki:runs_31 Run 31]
