| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 104079656 || 6977273 || 36544 (58581) || 0 (472) || 32 (472) || 436(449) || Checksum failed || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 107468888 || 6977441 || 36544 (58581) || 0 (472) || 32 (472) || 436(449) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 109643603 || 6977948 || 36544 (58581) || 0 (472) || 32 (472) || 436(449) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 103839401 || 6977981 || 36544 (58581) || 0 (472) || 32 (472) || 436(449) || Checksum failed || [wiki:runs_15 Run 15]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 16459155 || 1023300 || 14476 (31360) || 0 (472) || 32 (472) || 732(732) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 16461068 || 1023716 || 14476 (31360) || 0 (472) || 32 (472) || 732(732) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 16461146 || 1052798 || 14476 (31360) || 0 (472) || 32 (472) || 732(732) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 16457783 || 1055025 || 14476 (31360) || 0 (472) || 32 (472) || 732(732) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 16261571 || 1009688 || 15376 (32056) || 0 (472) || 32 (472) || 1052(1052) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 16258601 || 1009733 || 15376 (32056) || 0 (472) || 32 (472) || 1052(1052) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 16266881 || 1041075 || 15376 (32056) || 0 (472) || 32 (472) || 1052(1052) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 16543080 || 1041098 || 15376 (32056) || 0 (472) || 32 (472) || 1052(1052) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 16358378 || 1019858 || 16324 (36344) || 0 (472) || 32 (472) || 1028(1028) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 16352044 || 1051774 || 16324 (36344) || 0 (472) || 32 (472) || 1028(1028) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20180565 || 1052168 || 16324 (36344) || 0 (472) || 32 (472) || 1028(1028) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 16362788 || 1052944 || 16324 (36344) || 0 (472) || 32 (472) || 1028(1028) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 14921213 || 938565 || 13764 (30305) || 0 (472) || 32 (472) || 888(888) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 14952398 || 938678 || 13764 (30305) || 0 (472) || 32 (472) || 888(888) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 14922686 || 938846 || 13764 (30305) || 0 (472) || 32 (472) || 888(888) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 14925679 || 941524 || 13764 (30305) || 0 (472) || 32 (472) || 888(888) || Checksum OK || [wiki:runs_16 Run 16]
