| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 45486349 || 777967 || 135756 (158166) || 0 (388) || 0 (2828) || 292(300) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 45567463 || 777751 || 135756 (158166) || 0 (388) || 0 (2828) || 292(300) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 45475925 || 778150 || 135756 (158166) || 0 (388) || 0 (2828) || 292(300) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 45492118 || 778216 || 135756 (158166) || 0 (388) || 0 (2828) || 292(300) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 43415922 || 759264 || 136440 (158894) || 0 (388) || 0 (2828) || 292(300) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8789604 || 293115 || 60156 (76354) || 4 (388) || 0 (2828) || 2840(2856) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8788873 || 293531 || 60156 (76354) || 4 (388) || 0 (2828) || 2840(2856) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8769621 || 292916 || 60156 (76354) || 4 (388) || 0 (2828) || 2840(2856) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8794775 || 293232 || 60156 (76354) || 4 (388) || 0 (2828) || 2840(2856) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8438468 || 277754 || 58680 (74914) || 4 (388) || 0 (2828) || 1960(1976) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10212937 || 336606 || 87420 (103526) || 4 (388) || 0 (2828) || 4012(4020) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10198058 || 336390 || 87420 (103526) || 4 (388) || 0 (2828) || 4012(4020) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10359337 || 336656 || 87420 (103526) || 4 (388) || 0 (2828) || 4012(4020) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10153686 || 336407 || 87420 (103526) || 4 (388) || 0 (2828) || 4012(4020) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10052672 || 331951 || 87464 (103606) || 4 (388) || 0 (2828) || 4020(4028) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10126404 || 330173 || 87756 (104774) || 4 (388) || 0 (2824) || 4012(4028) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10175215 || 330754 || 87756 (104774) || 4 (388) || 0 (2824) || 4012(4028) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10180768 || 330821 || 87756 (104774) || 4 (388) || 0 (2824) || 4012(4028) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10195315 || 330671 || 87756 (104774) || 4 (388) || 0 (2824) || 4012(4028) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10084742 || 326515 || 87752 (104806) || 4 (388) || 0 (2824) || 4012(4028) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9810961 || 329740 || 87052 (102762) || 4 (388) || 0 (2828) || 4196(4212) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9789149 || 329541 || 87052 (102762) || 4 (388) || 0 (2828) || 4196(4212) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9811759 || 330089 || 87052 (102762) || 4 (388) || 0 (2828) || 4196(4212) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9850994 || 329491 || 87052 (102762) || 4 (388) || 0 (2828) || 4196(4212) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9904743 || 326432 || 87072 (102818) || 4 (388) || 0 (2828) || 4196(4212) || Checksum failed || [wiki:runs_24 Run 24]
