| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39074053 || 2949292 || 114328 (136738) || 0 (388) || 0 (2828) || 496(504) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39096181 || 2947746 || 114328 (136738) || 0 (388) || 0 (2828) || 496(504) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39074851 || 2948012 || 114328 (136738) || 0 (388) || 0 (2828) || 496(504) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39079058 || 2966731 || 114328 (136738) || 0 (388) || 0 (2828) || 496(504) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39089448 || 2948793 || 114328 (136782) || 0 (388) || 0 (2828) || 496(504) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 27183022 || 2232023 || 88368 (104566) || 0 (384) || 0 (2828) || 1844(1860) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 27146397 || 2231840 || 88368 (104566) || 0 (384) || 0 (2828) || 1844(1860) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 27145732 || 2232605 || 88368 (104566) || 0 (384) || 0 (2828) || 1844(1860) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 27141360 || 2231474 || 88368 (104566) || 0 (384) || 0 (2828) || 1844(1860) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 27181576 || 2226636 || 88404 (104638) || 0 (384) || 0 (2828) || 1852(1868) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 123376735 || 10885202 || 239432 (255538) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 123413443 || 10885967 || 239432 (255538) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 123455371 || 10886166 || 239432 (255538) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 123427707 || 10886981 || 239432 (255538) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 122511421 || 10802543 || 239464 (255606) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 127509178 || 11209589 || 246304 (263322) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 127539652 || 11211152 || 246304 (263322) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 127599269 || 11212316 || 246304 (263322) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 127642694 || 11209639 || 246304 (263322) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 128042658 || 11209672 || 246340 (263394) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 117644917 || 10476510 || 223416 (239126) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 117704302 || 10477474 || 223416 (239126) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 117649423 || 10477507 || 223416 (239126) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 117644236 || 10479951 || 223416 (239126) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 117773695 || 10492885 || 223416 (239162) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_24 Run 24]
