| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5160300 || 181296 || 23880 (46290) || 0 (388) || 0 (2828) || 752(760) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5162196 || 181196 || 23880 (46290) || 0 (388) || 0 (2828) || 752(760) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5160500 || 181379 || 23880 (46290) || 0 (388) || 0 (2828) || 752(760) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5170408 || 181063 || 23880 (46290) || 0 (388) || 0 (2828) || 752(760) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5190624 || 180930 || 23880 (46334) || 0 (388) || 0 (2828) || 752(760) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1696083 || 91720 || 17536 (33734) || 0 (384) || 0 (2828) || 1516(1532) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1695966 || 91770 || 17536 (33734) || 0 (384) || 0 (2828) || 1516(1532) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1697296 || 91920 || 17536 (33734) || 0 (384) || 0 (2828) || 1516(1532) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1696997 || 91787 || 17536 (33734) || 0 (384) || 0 (2828) || 1516(1532) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1679674 || 91288 || 17580 (33814) || 0 (384) || 0 (2828) || 1516(1532) || Checksum failed || [wiki:runs_24 Run 24]
