| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131308176 || 9178076 || 28054 (70204) || 48 (992) || 32 (992) || 344(392) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131312615 || 9179428 || 28054 (70204) || 48 (992) || 32 (992) || 344(392) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131158027 || 9175890 || 28054 (70204) || 48 (992) || 32 (992) || 344(392) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131221468 || 9181137 || 28054 (70204) || 48 (992) || 32 (992) || 344(392) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6520312 || 478272 || 8478 (41523) || 44 (984) || 32 (984) || 384(440) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6532833 || 478192 || 8478 (41523) || 44 (984) || 32 (984) || 384(440) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6522551 || 478431 || 8478 (41523) || 44 (984) || 32 (984) || 384(440) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6506943 || 478179 || 8478 (41523) || 44 (984) || 32 (984) || 384(440) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5980149 || 441808 || 8126 (39571) || 44 (984) || 32 (984) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6003138 || 441570 || 8126 (39571) || 44 (984) || 32 (984) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5977923 || 441967 || 8126 (39571) || 44 (984) || 32 (984) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5990206 || 441941 || 8126 (39571) || 44 (984) || 32 (984) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6699492 || 472336 || 17850 (49351) || 44 (984) || 32 (984) || 760(816) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6751630 || 472402 || 17850 (49351) || 44 (984) || 32 (984) || 760(816) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6703559 || 472588 || 17850 (49351) || 44 (984) || 32 (984) || 760(816) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6718187 || 472893 || 17850 (49351) || 44 (984) || 32 (984) || 760(816) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6158110 || 450129 || 7998 (39148) || 44 (984) || 32 (984) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6149908 || 449838 || 7998 (39148) || 44 (984) || 32 (984) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6148716 || 450182 || 7998 (39148) || 44 (984) || 32 (984) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6151193 || 450275 || 7998 (39148) || 44 (984) || 32 (984) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
