| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25273130 || 1138930 || 27609 (69759) || 68 (1012) || 32 (2872) || 1896(1944) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25277277 || 1138785 || 27609 (69759) || 68 (1012) || 32 (2872) || 1896(1944) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25277674 || 1138705 || 27609 (69759) || 68 (1012) || 32 (2872) || 1896(1944) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25331204 || 1138732 || 27609 (69759) || 68 (1012) || 32 (2872) || 1896(1944) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 32481395 || 1419791 || 27609 (69839) || 68 (1012) || 32 (2872) || 1896(1944) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25981037 || 1139103 || 27609 (69839) || 68 (1012) || 32 (2872) || 1896(1944) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25945368 || 1138096 || 27609 (69839) || 68 (1012) || 32 (2872) || 1896(1944) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2843357 || 186494 || 14393 (47438) || 64 (1004) || 32 (2872) || 1824(1880) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2831220 || 186255 || 14393 (47438) || 64 (1004) || 32 (2872) || 1824(1880) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2830969 || 185924 || 14393 (47438) || 64 (1004) || 32 (2872) || 1824(1880) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2868956 || 185778 || 14393 (47438) || 64 (1004) || 32 (2872) || 1824(1880) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4942502 || 187342 || 14409 (47502) || 64 (1004) || 32 (2872) || 1824(1880) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4333810 || 185209 || 14409 (47502) || 64 (1004) || 32 (2872) || 1824(1880) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4413588 || 185036 || 14409 (47502) || 64 (1004) || 32 (2872) || 1824(1880) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2845279 || 190336 || 14889 (46334) || 64 (1004) || 32 (2872) || 2448(2504) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2834626 || 190654 || 14889 (46334) || 64 (1004) || 32 (2872) || 2448(2504) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2835739 || 190562 || 14889 (46334) || 64 (1004) || 32 (2872) || 2448(2504) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2826715 || 190893 || 14889 (46334) || 64 (1004) || 32 (2872) || 2448(2504) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5045772 || 191264 || 14889 (46366) || 64 (1004) || 32 (2872) || 2448(2504) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4605515 || 189515 || 14889 (46366) || 64 (1004) || 32 (2872) || 2448(2504) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4626516 || 189462 || 14889 (46366) || 64 (1004) || 32 (2872) || 2448(2504) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13993537 || 653980 || 21040 (52541) || 68 (1008) || 32 (2868) || 3624(3680) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13949216 || 653371 || 21040 (52541) || 68 (1008) || 32 (2868) || 3624(3680) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13994849 || 653689 || 21040 (52541) || 68 (1008) || 32 (2868) || 3624(3680) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13979598 || 654166 || 21040 (52541) || 68 (1008) || 32 (2868) || 3624(3680) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 17560093 || 655001 || 21040 (52573) || 68 (1008) || 32 (2868) || 3624(3680) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 15136588 || 652934 || 21040 (52573) || 68 (1008) || 32 (2868) || 3624(3680) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 15187601 || 653570 || 21040 (52573) || 68 (1008) || 32 (2868) || 3624(3680) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3249311 || 206594 || 14401 (45551) || 64 (1004) || 32 (2872) || 2320(2376) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3210687 || 206846 || 14401 (45551) || 64 (1004) || 32 (2872) || 2320(2376) || Checksum OK || [wiki:runs_10 Run 10]
