| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 18568147 || 793977 || 97712 (120122) || 0 (388) || 0 (2828) || 2816(2824) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 18553500 || 793478 || 97712 (120122) || 0 (388) || 0 (2828) || 2816(2824) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 18633367 || 793661 || 97712 (120122) || 0 (388) || 0 (2828) || 2816(2824) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 18593317 || 793461 || 97712 (120122) || 0 (388) || 0 (2828) || 2816(2824) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16261478 || 774941 || 67328 (89782) || 0 (388) || 0 (2828) || 2700(2708) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5895026 || 425234 || 65884 (82082) || 4 (388) || 0 (2828) || 3908(3924) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5897403 || 425417 || 65884 (82082) || 4 (388) || 0 (2828) || 3908(3924) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5896771 || 425234 || 65884 (82082) || 4 (388) || 0 (2828) || 3908(3924) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5897785 || 425367 || 65884 (82082) || 4 (388) || 0 (2828) || 3908(3924) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5586615 || 426016 || 46336 (62570) || 4 (388) || 0 (2828) || 3760(3776) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15145641 || 831499 || 99544 (115650) || 4 (388) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15075251 || 771932 || 99544 (115650) || 4 (388) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15080837 || 771932 || 99544 (115650) || 4 (388) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15107736 || 771250 || 99544 (115650) || 4 (388) || 0 (2828) || 7164(7172) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16703088 || 1272677 || 74272 (90414) || 4 (388) || 0 (2828) || 7164(7172) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13609009 || 754659 || 100176 (117194) || 4 (388) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13533964 || 754492 || 100176 (117194) || 4 (388) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13578236 || 755390 || 100176 (117194) || 4 (388) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13543506 || 754625 || 100176 (117194) || 4 (388) || 0 (2824) || 7164(7180) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16246549 || 1237382 || 73936 (90990) || 4 (388) || 0 (2824) || 7164(7180) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 18008316 || 1327207 || 104712 (120422) || 4 (388) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 18064093 || 1327041 || 104712 (120422) || 4 (388) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 18049729 || 1348587 || 104712 (120422) || 4 (388) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17978874 || 1326875 || 104712 (120422) || 4 (388) || 0 (2828) || 7164(7180) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16806844 || 1312743 || 71168 (86914) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed || [wiki:runs_24 Run 24]
