| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 97109764 || 7663039 || 85900 (107937) || 0 (472) || 0 (472) || 1000(1013) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 105021653 || 7668473 || 85900 (107937) || 0 (472) || 0 (472) || 1000(1013) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 100391918 || 7671499 || 85900 (107937) || 0 (472) || 0 (472) || 1000(1013) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 97099999 || 7674728 || 85900 (107937) || 0 (472) || 0 (472) || 1000(1013) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 31496288 || 2348336 || 26768 (43652) || 0 (472) || 0 (472) || 2392(2392) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 31560896 || 2350508 || 26768 (43652) || 0 (472) || 0 (472) || 2392(2392) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 31477511 || 2358585 || 26768 (43652) || 0 (472) || 0 (472) || 2392(2392) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 31546935 || 2359800 || 26768 (43652) || 0 (472) || 0 (472) || 2392(2392) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 46877265 || 3625369 || 43360 (60040) || 0 (472) || 0 (472) || 5968(5968) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 49744193 || 3625729 || 43360 (60040) || 0 (472) || 0 (472) || 5968(5968) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 55354916 || 3625740 || 43360 (60040) || 0 (472) || 0 (472) || 5968(5968) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 54947587 || 3626494 || 43360 (60040) || 0 (472) || 0 (472) || 5968(5968) || Checksum OK || [wiki:runs_15 Run 15]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 53173598 || 3605648 || 43936 (63956) || 0 (472) || 0 (472) || 5968(5968) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 46583145 || 3606840 || 43936 (63956) || 0 (472) || 0 (472) || 5968(5968) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 46677251 || 3607391 || 43936 (63956) || 0 (472) || 0 (472) || 5968(5968) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 46609493 || 3608370 || 43936 (63956) || 0 (472) || 0 (472) || 5968(5968) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 46697389 || 3619170 || 42096 (58637) || 0 (472) || 0 (472) || 6284(6284) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 46750849 || 3619553 || 42096 (58637) || 0 (472) || 0 (472) || 6284(6284) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 46683169 || 3619913 || 42096 (58637) || 0 (472) || 0 (472) || 6284(6284) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 46683833 || 3620351 || 42096 (58637) || 0 (472) || 0 (472) || 6284(6284) || Checksum OK || [wiki:runs_16 Run 16]
