| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9562154 || 440231 || 47024 (89174) || 60 (1004) || 0 (1004) || 1264(1312) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9550176 || 440258 || 47024 (89174) || 60 (1004) || 0 (1004) || 1264(1312) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9561068 || 440881 || 47024 (89174) || 60 (1004) || 0 (1004) || 1264(1312) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9571827 || 440086 || 47024 (89174) || 60 (1004) || 0 (1004) || 1264(1312) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1732769 || 134938 || 24600 (57645) || 56 (996) || 0 (996) || 1200(1256) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1731563 || 135190 || 24600 (57645) || 56 (996) || 0 (996) || 1200(1256) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1732358 || 135031 || 24600 (57645) || 56 (996) || 0 (996) || 1200(1256) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1739500 || 135177 || 24600 (57645) || 56 (996) || 0 (996) || 1200(1256) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1746642 || 140954 || 27368 (58813) || 56 (996) || 0 (996) || 1600(1656) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1725561 || 141086 || 27368 (58813) || 56 (996) || 0 (996) || 1600(1656) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1725362 || 141325 || 27368 (58813) || 56 (996) || 0 (996) || 1600(1656) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1746973 || 141364 || 27368 (58813) || 56 (996) || 0 (996) || 1600(1656) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1697815 || 136409 || 27557 (59058) || 56 (996) || 0 (996) || 1536(1592) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1688143 || 136594 || 27557 (59058) || 56 (996) || 0 (996) || 1536(1592) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1671885 || 136422 || 27557 (59058) || 56 (996) || 0 (996) || 1536(1592) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1687918 || 136382 || 27557 (59058) || 56 (996) || 0 (996) || 1536(1592) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1757758 || 139894 || 25896 (57046) || 56 (996) || 0 (996) || 1592(1648) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1779528 || 140132 || 25896 (57046) || 56 (996) || 0 (996) || 1592(1648) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1776692 || 139695 || 25896 (57046) || 56 (996) || 0 (996) || 1592(1648) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1777421 || 139390 || 25896 (57046) || 56 (996) || 0 (996) || 1592(1648) || Checksum OK || [wiki:runs_12 Run 12]
