| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8263601 || 688126 || 5006 (47156) || 60 (1004) || 0 (1004) || 280(328) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8245806 || 688152 || 5006 (47156) || 60 (1004) || 0 (1004) || 280(328) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8245064 || 688165 || 5006 (47156) || 60 (1004) || 0 (1004) || 280(328) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8249238 || 688232 || 5006 (47156) || 60 (1004) || 0 (1004) || 280(328) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2049735 || 205349 || 3270 (36315) || 60 (1000) || 0 (1000) || 280(336) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2046728 || 205415 || 3270 (36315) || 60 (1000) || 0 (1000) || 280(336) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2048874 || 205455 || 3270 (36315) || 60 (1000) || 0 (1000) || 280(336) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2054558 || 205759 || 3270 (36315) || 60 (1000) || 0 (1000) || 280(336) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1837576 || 185010 || 3110 (34555) || 60 (1000) || 0 (1000) || 288(344) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1815740 || 185076 || 3110 (34555) || 60 (1000) || 0 (1000) || 288(344) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1837179 || 185142 || 3110 (34555) || 60 (1000) || 0 (1000) || 288(344) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1836490 || 185142 || 3110 (34555) || 60 (1000) || 0 (1000) || 288(344) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1803259 || 191728 || 8196 (39697) || 60 (1000) || 0 (1000) || 664(720) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1777434 || 191794 || 8196 (39697) || 60 (1000) || 0 (1000) || 664(720) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1778654 || 191979 || 8196 (39697) || 60 (1000) || 0 (1000) || 664(720) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1778071 || 192072 || 8196 (39697) || 60 (1000) || 0 (1000) || 664(720) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1887993 || 185871 || 3046 (34196) || 60 (1000) || 0 (1000) || 280(336) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1890497 || 185898 || 3046 (34196) || 60 (1000) || 0 (1000) || 280(336) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1869747 || 186017 || 3046 (34196) || 60 (1000) || 0 (1000) || 280(336) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1889264 || 186030 || 3046 (34196) || 60 (1000) || 0 (1000) || 280(336) || Checksum OK || [wiki:runs_11 Run 11]
