| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 68068879 || 4057414 || 11780 (33817) || 0 (472) || 32 (472) || 356(369) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 60043815 || 4057763 || 11780 (33817) || 0 (472) || 32 (472) || 355(368) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 60078769 || 4057808 || 11780 (33817) || 0 (472) || 32 (472) || 356(369) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 59972738 || 4060980 || 11780 (33817) || 0 (472) || 32 (472) || 356(369) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12308501 || 744131 || 4420 (21304) || 0 (472) || 32 (472) || 340(340) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12307759 || 744221 || 4420 (21304) || 0 (472) || 32 (472) || 340(340) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12310470 || 744885 || 4420 (21304) || 0 (472) || 32 (472) || 340(340) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12313597 || 745155 || 4420 (21304) || 0 (472) || 32 (472) || 340(340) || Checksum OK || [wiki:runs_13 Run 13]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 11461365 || 667823 || 4460 (21140) || 0 (472) || 32 (472) || 388(388) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 11460386 || 679365 || 4460 (21140) || 0 (472) || 32 (472) || 388(388) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 11461860 || 679601 || 4460 (21140) || 0 (472) || 32 (472) || 388(388) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 11461691 || 679984 || 4460 (21140) || 0 (472) || 32 (472) || 388(388) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 11412596 || 667024 || 5032 (25052) || 0 (472) || 32 (472) || 376(376) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 11418334 || 678836 || 5032 (25052) || 0 (472) || 32 (472) || 376(376) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 11415589 || 679208 || 5032 (25052) || 0 (472) || 32 (472) || 376(376) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 11416208 || 679388 || 5032 (25052) || 0 (472) || 32 (472) || 376(376) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10329559 || 592830 || 4284 (20825) || 0 (472) || 32 (472) || 388(388) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10329480 || 592931 || 4284 (20825) || 0 (472) || 32 (472) || 388(388) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10330616 || 593033 || 4284 (20825) || 0 (472) || 32 (472) || 388(388) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10330088 || 605385 || 4284 (20825) || 0 (472) || 32 (472) || 388(388) || Checksum OK || [wiki:runs_14 Run 14]
