| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 39890599 || 685283 || 139456 (161493) || 0 (472) || 0 (2736) || 452(465) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 39807023 || 658249 || 139456 (161493) || 0 (472) || 0 (2736) || 452(465) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 39857220 || 658406 || 139456 (161493) || 0 (472) || 0 (2736) || 452(465) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 39749738 || 657686 || 139456 (161493) || 0 (472) || 0 (2736) || 452(465) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 43673130 || 661421 || 139456 (161493) || 0 (472) || 0 (2744) || 452(465) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 18422280 || 286043 || 65016 (81900) || 0 (472) || 0 (2736) || 812(812) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 18547898 || 285941 || 65016 (81900) || 0 (472) || 0 (2736) || 812(812) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 18397564 || 284906 || 65016 (81900) || 0 (472) || 0 (2736) || 812(812) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 18418770 || 285176 || 65016 (81900) || 0 (472) || 0 (2736) || 812(812) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 18401074 || 285660 || 65016 (81900) || 0 (472) || 0 (2744) || 812(812) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18967534 || 299768 || 74400 (91080) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18970200 || 300364 || 74400 (91080) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18957015 || 299228 || 74400 (91080) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 19055441 || 299205 || 74400 (91080) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 19027800 || 299531 || 74400 (91080) || 0 (472) || 0 (2744) || 4100(4100) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21210705 || 300218 || 74420 (94440) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18963473 || 300206 || 74420 (94440) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18973845 || 299408 || 74420 (94440) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18968051 || 299363 || 74420 (94440) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 19037756 || 300263 || 74420 (94440) || 0 (472) || 0 (2744) || 4100(4100) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 22460074 || 310433 || 81616 (98157) || 0 (472) || 0 (2736) || 4968(4968) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 19635323 || 311648 || 81616 (98157) || 0 (472) || 0 (2736) || 4968(4968) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 19635536 || 309713 || 81616 (98157) || 0 (472) || 0 (2736) || 4968(4968) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 19630958 || 309791 || 81616 (98157) || 0 (472) || 0 (2736) || 4968(4968) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 22152904 || 325271 || 81616 (98157) || 0 (472) || 0 (2744) || 4968(4968) || Checksum OK || [wiki:runs_27 Run 27]
