| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 34857226 || 2789894 || 5871 (48021) || 68 (1012) || 0 (2840) || 816(864) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 34863148 || 2790384 || 5871 (48021) || 68 (1012) || 0 (2840) || 816(864) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 34881592 || 2790861 || 5871 (48021) || 68 (1012) || 0 (2840) || 816(864) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 34860684 || 2789854 || 5871 (48021) || 68 (1012) || 0 (2840) || 816(864) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42496765 || 3291154 || 5872 (48102) || 68 (1012) || 0 (2840) || 816(864) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 35018266 || 2792795 || 5872 (48102) || 68 (1012) || 0 (2840) || 816(864) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 35081257 || 2790119 || 5872 (48102) || 68 (1012) || 0 (2840) || 816(864) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10977108 || 914263 || 3943 (36988) || 68 (1008) || 0 (2840) || 776(832) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10985297 || 914330 || 3943 (36988) || 68 (1008) || 0 (2840) || 776(832) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10987019 || 914621 || 3943 (36988) || 68 (1008) || 0 (2840) || 776(832) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10975783 || 914316 || 3943 (36988) || 68 (1008) || 0 (2840) || 776(832) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 13741403 || 916741 || 3960 (37053) || 68 (1008) || 0 (2840) || 776(832) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11121056 || 914237 || 3960 (37053) || 68 (1008) || 0 (2840) || 776(832) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11125098 || 914224 || 3960 (37053) || 68 (1008) || 0 (2840) || 776(832) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10102383 || 841720 || 3687 (35132) || 68 (1008) || 0 (2840) || 736(792) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10092724 || 841773 || 3687 (35132) || 68 (1008) || 0 (2840) || 736(792) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10096288 || 841600 || 3687 (35132) || 68 (1008) || 0 (2840) || 736(792) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10088259 || 841680 || 3687 (35132) || 68 (1008) || 0 (2840) || 736(792) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13009075 || 1124369 || 3688 (35165) || 68 (1008) || 0 (2840) || 736(792) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10229278 || 841150 || 3688 (35165) || 68 (1008) || 0 (2840) || 736(792) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10230577 || 841269 || 3688 (35165) || 68 (1008) || 0 (2840) || 736(792) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8015057 || 671298 || 5351 (36852) || 68 (1008) || 0 (2836) || 800(856) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8031196 || 671179 || 5351 (36852) || 68 (1008) || 0 (2836) || 800(856) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8027234 || 671868 || 5351 (36852) || 68 (1008) || 0 (2836) || 800(856) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8016528 || 671484 || 5351 (36852) || 68 (1008) || 0 (2836) || 800(856) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10382051 || 673604 || 5352 (36885) || 68 (1008) || 0 (2836) || 800(856) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8160344 || 671338 || 5352 (36885) || 68 (1008) || 0 (2836) || 800(856) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8172348 || 671391 || 5352 (36885) || 68 (1008) || 0 (2836) || 800(856) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13041485 || 1083651 || 3482 (34632) || 68 (1008) || 0 (2840) || 752(808) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13028381 || 1083969 || 3482 (34632) || 68 (1008) || 0 (2840) || 752(808) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13031706 || 1083545 || 3482 (34632) || 68 (1008) || 0 (2840) || 752(808) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13037921 || 1083559 || 3482 (34632) || 68 (1008) || 0 (2840) || 752(808) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 16755672 || 1439043 || 3483 (34665) || 68 (1008) || 0 (2840) || 752(808) || Checksum failed || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13184360 || 1083559 || 3483 (34665) || 68 (1008) || 0 (2840) || 752(808) || Checksum failed || [wiki:runs_31 Run 31]
