| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 38832 (58772) || 1280 (1948) || 32 (2447) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 38832 (58772) || 1280 (1948) || 32 (2447) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 38832 (58772) || 1280 (1948) || 32 (2447) || unk(unk) || error || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 38934 (58874) || 1280 (1948) || 32 (2447) || unk(unk) || error || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 68111881 || 4412798 || 26994 (36188) || 1280 (1692) || 32 (2447) || 927(927) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 68111332 || 4412762 || 26994 (36188) || 1280 (1692) || 32 (2447) || 927(927) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 68111259 || 4412758 || 26994 (36188) || 1280 (1692) || 32 (2447) || 927(927) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 68435938 || 4434084 || 28780 (37974) || 1280 (1692) || 32 (2447) || 955(955) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 64893615 || 4232449 || 26498 (34808) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 64893090 || 4232415 || 26498 (34808) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 64893024 || 4232411 || 26498 (34808) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 65288475 || 4257384 || 28622 (36932) || 1280 (1692) || 32 (2447) || 1019(1019) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 64874778 || 4232303 || 27184 (35516) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 64874255 || 4232269 || 27184 (35516) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 64874190 || 4232265 || 27184 (35516) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 65269636 || 4257239 || 29308 (37640) || 1280 (1692) || 32 (2447) || 1019(1019) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 73590640 || 4850441 || 24938 (32708) || 1280 (1692) || 32 (2447) || 1055(1055) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 73590060 || 4850403 || 24938 (32708) || 1280 (1692) || 32 (2447) || 1055(1055) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 73589985 || 4850398 || 24938 (32708) || 1280 (1692) || 32 (2447) || 1055(1055) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 73995742 || 4875999 || 27128 (34898) || 1280 (1692) || 32 (2447) || 1085(1085) || Checksum OK || [wiki:runs_26 Run 26]
