| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94196) || 1664 (2332) || 16 (2332) || unk(unk) || error || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94196) || 1664 (2332) || 16 (2332) || unk(unk) || error || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 276405083 || 16912653 || 23442 (32572) || 1920 (2332) || 16 (2332) || 509(509) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 276405050 || 16912650 || 23442 (32572) || 1920 (2332) || 16 (2332) || 509(509) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 274801557 || 16847735 || 23030 (31276) || 1920 (2332) || 16 (2332) || 519(519) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 274801523 || 16847732 || 23030 (31276) || 1920 (2332) || 16 (2332) || 519(519) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 301002113 || 18711003 || 41554 (49822) || 1536 (1948) || 16 (1948) || 554(554) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 301002073 || 18710999 || 41554 (49822) || 1536 (1948) || 16 (1948) || 554(554) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 275809202 || 16861183 || 22518 (30224) || 1920 (2332) || 16 (2332) || 514(514) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 275809163 || 16861180 || 22518 (30224) || 1920 (2332) || 16 (2332) || 514(514) || Checksum OK || [wiki:runs_22 Run 22]
