| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 81150592 || 6168736 || 58058 (100288) || 92 (1036) || 16 (2856) || 1352(1400) ||  || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 66084826 || 5264172 || 58058 (100288) || 92 (1036) || 16 (2856) || 1352(1400) ||  || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9745852 || 620643 || 33025 (66118) || 96 (1036) || 16 (2856) || 1544(1600) ||  || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7727904 || 311203 || 33025 (66118) || 96 (1036) || 16 (2856) || 1544(1600) ||  || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 15290619 || 487481 || 40817 (72294) || 96 (1036) || 16 (2856) || 3112(3168) ||  || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 12882207 || 485785 || 40817 (72294) || 96 (1036) || 16 (2856) || 3112(3168) ||  || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 15644103 || 483135 || 40039 (71572) || 96 (1036) || 16 (2852) || 3096(3152) ||  || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12702828 || 482128 || 40039 (71572) || 96 (1036) || 16 (2852) || 3096(3152) ||  || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 15263841 || 478563 || 40401 (71583) || 96 (1036) || 16 (2856) || 3120(3176) ||  || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12833168 || 477066 || 40401 (71583) || 96 (1036) || 16 (2856) || 3120(3176) ||  || [wiki:runs_32 Run 32]
