| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 267706845 || 19853314 || 5956 (27993) || 0 (472) || 32 (472) || 724(737) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 258897825 || 19854191 || 5956 (27993) || 0 (472) || 32 (472) || 724(737) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 260297438 || 19855946 || 5956 (27993) || 0 (472) || 32 (472) || 724(737) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 260392241 || 19895569 || 5956 (27993) || 0 (472) || 32 (472) || 724(737) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 106095533 || 7681444 || 3284 (20168) || 0 (472) || 32 (472) || 764(764) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 106039856 || 7682963 || 3284 (20168) || 0 (472) || 32 (472) || 764(764) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 98119159 || 7686563 || 3284 (20168) || 0 (472) || 32 (472) || 764(764) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 101185020 || 7686776 || 3284 (20168) || 0 (472) || 32 (472) || 764(764) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 100734131 || 7229149 || 3296 (19976) || 0 (472) || 32 (472) || 820(820) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 92632106 || 7231185 || 3296 (19976) || 0 (472) || 32 (472) || 820(820) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 96951184 || 7232288 || 3296 (19976) || 0 (472) || 32 (472) || 820(820) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 92574866 || 7233986 || 3296 (19976) || 0 (472) || 32 (472) || 820(820) || Checksum OK || [wiki:runs_16 Run 16]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 85727880 || 6686640 || 3928 (23948) || 0 (472) || 32 (472) || 1300(1300) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 85836701 || 6688080 || 3928 (23948) || 0 (472) || 32 (472) || 1300(1300) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 92057625 || 6689160 || 3928 (23948) || 0 (472) || 32 (472) || 1300(1300) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 85601430 || 6691073 || 3928 (23948) || 0 (472) || 32 (472) || 1300(1300) || Checksum OK || [wiki:runs_13 Run 13]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 95126569 || 7422379 || 3168 (19709) || 0 (472) || 32 (472) || 776(776) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 102986843 || 7422413 || 3168 (19709) || 0 (472) || 32 (472) || 776(776) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 101415161 || 7423144 || 3168 (19709) || 0 (472) || 32 (472) || 776(776) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 98002361 || 7427205 || 3168 (19709) || 0 (472) || 32 (472) || 776(776) || Checksum OK || [wiki:runs_15 Run 15]
