| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 97664265 || 4282414 || 56256 (78293) || 3168 (3640) || 32 (3640) || 4092(4105) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 96035692 || 4300358 || 56256 (78293) || 3168 (3640) || 32 (3640) || 4092(4105) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89653793 || 4303249 || 56256 (78293) || 3168 (3640) || 32 (3640) || 4092(4105) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89514428 || 4313768 || 56256 (78293) || 3168 (3640) || 32 (3640) || 4092(4105) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 64816684 || 3190838 || 47512 (64396) || 3168 (3640) || 32 (3640) || 3956(3956) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 64723579 || 3191704 || 47512 (64396) || 3168 (3640) || 32 (3640) || 3956(3956) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 64897976 || 3192368 || 47512 (64396) || 3168 (3640) || 32 (3640) || 3956(3956) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 64793171 || 3194449 || 47512 (64396) || 3168 (3640) || 32 (3640) || 3956(3956) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 456976001 || 23594569 || 68936 (85616) || 3168 (3640) || 32 (3640) || 6116(6116) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 457153414 || 23596796 || 68936 (85616) || 3168 (3640) || 32 (3640) || 6116(6116) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 456997320 || 23597055 || 68936 (85616) || 3168 (3640) || 32 (3640) || 6116(6116) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 449184769 || 23681318 || 68936 (85616) || 3168 (3640) || 32 (3640) || 6116(6116) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 457516046 || 23637758 || 70808 (90828) || 3168 (3640) || 32 (3640) || 6088(6088) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 457512818 || 23640660 || 70808 (90828) || 3168 (3640) || 32 (3640) || 6088(6088) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 457727895 || 23646038 || 70808 (90828) || 3168 (3640) || 32 (3640) || 6088(6088) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 453628710 || 23723078 || 70808 (90828) || 3168 (3640) || 32 (3640) || 6088(6088) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 461803264 || 23936175 || 69204 (85745) || 3168 (3640) || 32 (3640) || 6116(6116) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 453887865 || 23938099 || 69204 (85745) || 3168 (3640) || 32 (3640) || 6116(6116) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 469645628 || 23939010 || 69204 (85745) || 3168 (3640) || 32 (3640) || 6116(6116) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 461820465 || 24006083 || 69204 (85745) || 3168 (3640) || 32 (3640) || 6116(6116) || Checksum OK || [wiki:runs_13 Run 13]
