| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32280896 || 1438245 || 49920 (72330) || 4096 (4484) || 4 (4484) || 1872(1880) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32289258 || 1483399 || 49920 (72330) || 4096 (4484) || 4 (4484) || 1872(1880) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32332932 || 1459027 || 49920 (72330) || 4096 (4484) || 4 (4484) || 1872(1880) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32332749 || 1472510 || 49920 (72330) || 4096 (4484) || 4 (4484) || 1872(1880) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12784808 || 647411 || 35192 (51390) || 0 (384) || 4 (384) || 1880(1896) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12879504 || 648309 || 35192 (51390) || 0 (384) || 4 (384) || 1880(1896) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12806637 || 647477 || 35192 (51390) || 0 (384) || 4 (384) || 1880(1896) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12837775 || 676521 || 35192 (51390) || 0 (384) || 4 (384) || 1880(1896) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 100127072 || 5058805 || 66648 (82754) || 0 (384) || 4 (384) || 7164(7172) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 100173123 || 5059037 || 66648 (82754) || 0 (384) || 4 (384) || 7164(7172) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 100170829 || 5057907 || 66648 (82754) || 0 (384) || 4 (384) || 7164(7172) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 100162150 || 5057857 || 66648 (82754) || 0 (384) || 4 (384) || 7164(7172) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 118679840 || 6003786 || 114100 (131118) || 0 (384) || 4 (384) || 7164(7180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 118865109 || 6020544 || 114100 (131118) || 0 (384) || 4 (384) || 7164(7180) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 118637230 || 6002057 || 114100 (131118) || 0 (384) || 4 (384) || 7163(7179) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 118812757 || 5992431 || 114100 (131118) || 0 (384) || 4 (384) || 7164(7180) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 88982187 || 4486772 || 55296 (71006) || 0 (384) || 4 (384) || 7164(7180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 88860209 || 4472524 || 55296 (71006) || 0 (384) || 4 (384) || 7164(7180) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 88854490 || 4488650 || 55296 (71006) || 0 (384) || 4 (384) || 7164(7180) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 88855837 || 4486971 || 55296 (71006) || 0 (384) || 4 (384) || 7164(7180) || Checksum OK || [wiki:runs_20 Run 20]
