| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 653968997 || 78649799 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 653870460 || 78634937 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 654040168 || 78670065 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 654047749 || 78646308 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 653961116 || 78642501 || 2892 (25346) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 219967337 || 26491239 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 219886024 || 26491672 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 219864611 || 26491854 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 219868219 || 26491339 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 219909748 || 26497839 || 1440 (17674) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 182712358 || 22001791 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 182718891 || 22001010 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 182742416 || 22001109 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 182738941 || 22004235 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_20 Run 20]
