| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 65973296 || 2935046 || 118308 (140345) || 0 (472) || 32 (472) || 924(937) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 63693079 || 2905853 || 118308 (140345) || 0 (472) || 32 (472) || 924(937) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 62744940 || 2889236 || 118308 (140345) || 0 (472) || 32 (472) || 924(937) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 65601810 || 2905583 || 118308 (140345) || 0 (472) || 32 (472) || 924(937) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 27156116 || 1492256 || 70928 (87812) || 0 (472) || 32 (472) || 1584(1584) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 27086693 || 1490400 || 70928 (87812) || 0 (472) || 32 (472) || 1583(1583) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 27039487 || 1489590 || 70928 (87812) || 0 (472) || 32 (472) || 1584(1584) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 27066015 || 1487475 || 70928 (87812) || 0 (472) || 32 (472) || 1584(1584) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 164631949 || 9803993 || 151224 (167904) || 0 (472) || 32 (472) || 7180(7180) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 164598188 || 9836899 || 151224 (167904) || 0 (472) || 32 (472) || 7180(7180) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 164114820 || 9821948 || 151224 (167904) || 0 (472) || 32 (472) || 7180(7180) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 169209833 || 9804600 || 151224 (167904) || 0 (472) || 32 (472) || 7180(7180) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 164535120 || 9841500 || 151652 (171672) || 0 (472) || 32 (472) || 7180(7180) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 169724520 || 9817706 || 151652 (171672) || 0 (472) || 32 (472) || 7180(7180) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 169219620 || 9807311 || 151652 (171672) || 0 (472) || 32 (472) || 7180(7180) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 167441693 || 9825671 || 151652 (171672) || 0 (472) || 32 (472) || 7180(7180) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 164921974 || 9882574 || 155588 (172129) || 0 (472) || 32 (472) || 7188(7188) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 166803806 || 9750960 || 155588 (172129) || 0 (472) || 32 (472) || 7188(7188) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 164175446 || 9863933 || 155588 (172129) || 0 (472) || 32 (472) || 7188(7188) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 167770744 || 9858881 || 155588 (172129) || 0 (472) || 32 (472) || 7188(7188) || Checksum OK || [wiki:runs_16 Run 16]
