| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32565366 || 1545560 || 28364 (50774) || 0 (388) || 16 (388) || 956(964) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32563487 || 1545394 || 28364 (50774) || 0 (388) || 16 (388) || 956(964) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32564385 || 1544945 || 28364 (50774) || 0 (388) || 16 (388) || 956(964) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32565615 || 1544862 || 28364 (50774) || 0 (388) || 16 (388) || 956(964) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10273934 || 514394 || 20928 (37126) || 4 (388) || 16 (388) || 792(808) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10277409 || 514045 || 20928 (37126) || 4 (388) || 16 (388) || 792(808) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10275846 || 514494 || 20928 (37126) || 4 (388) || 16 (388) || 792(808) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10274898 || 513330 || 20928 (37126) || 4 (388) || 16 (388) || 792(808) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11572762 || 579099 || 21760 (37866) || 4 (388) || 16 (388) || 1140(1148) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11572929 || 577852 || 21760 (37866) || 4 (388) || 16 (388) || 1140(1148) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11573012 || 578484 || 21760 (37866) || 4 (388) || 16 (388) || 1140(1148) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11572812 || 578384 || 21760 (37866) || 4 (388) || 16 (388) || 1140(1148) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9269003 || 468127 || 24316 (41334) || 4 (388) || 16 (388) || 1336(1352) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9268471 || 466631 || 24316 (41334) || 4 (388) || 16 (388) || 1336(1352) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9263483 || 466714 || 24316 (41334) || 4 (388) || 16 (388) || 1336(1352) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9262453 || 466697 || 24316 (41334) || 4 (388) || 16 (388) || 1336(1352) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10852251 || 541776 || 21068 (36778) || 4 (388) || 16 (388) || 1212(1228) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10846965 || 542374 || 21068 (36778) || 4 (388) || 16 (388) || 1212(1228) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10847563 || 542258 || 21068 (36778) || 4 (388) || 16 (388) || 1212(1228) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10848494 || 541958 || 21068 (36778) || 4 (388) || 16 (388) || 1212(1228) || Checksum OK || [wiki:runs_20 Run 20]
