| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16572611 || 658834 || 77236 (99273) || 0 (472) || 32 (472) || 1244(1257) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16576042 || 658958 || 77236 (99273) || 0 (472) || 32 (472) || 1244(1257) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16584593 || 659723 || 77236 (99273) || 0 (472) || 32 (472) || 1244(1257) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16577561 || 660510 || 77236 (99273) || 0 (472) || 32 (472) || 1244(1257) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11186179 || 423000 || 57588 (74472) || 0 (472) || 32 (472) || 1724(1724) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11196945 || 423124 || 57588 (74472) || 0 (472) || 32 (472) || 1724(1724) || Checksum failed || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11193323 || 423304 || 57588 (74472) || 0 (472) || 32 (472) || 1724(1724) || Checksum failed || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11187878 || 423439 || 57588 (74472) || 0 (472) || 32 (472) || 1724(1724) || Checksum failed || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 17379518 || 660341 || 96144 (112824) || 0 (472) || 32 (472) || 5072(5072) || Checksum failed || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 17395380 || 661061 || 96144 (112824) || 0 (472) || 32 (472) || 5072(5072) || Checksum failed || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 17398496 || 661073 || 96144 (112824) || 0 (472) || 32 (472) || 5072(5072) || Checksum failed || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 17378055 || 673774 || 96144 (112824) || 0 (472) || 32 (472) || 5072(5072) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 17437275 || 660139 || 96208 (116228) || 0 (472) || 32 (472) || 5084(5084) || Checksum failed || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 17446264 || 660296 || 96208 (116228) || 0 (472) || 32 (472) || 5084(5084) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 17524159 || 660476 || 96208 (116228) || 0 (472) || 32 (472) || 5084(5084) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 17437241 || 674471 || 96208 (116228) || 0 (472) || 32 (472) || 5084(5084) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17493379 || 653940 || 95292 (111833) || 0 (472) || 32 (472) || 5071(5071) || Checksum failed || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17428871 || 667080 || 95292 (111833) || 0 (472) || 32 (472) || 5072(5072) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17429974 || 667103 || 95292 (111833) || 0 (472) || 32 (472) || 5072(5072) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17440335 || 667485 || 95292 (111833) || 0 (472) || 32 (472) || 5072(5072) || Checksum failed || [wiki:runs_15 Run 15]
