| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 43521311 || 2384516 || 36080 (58117) || 0 (472) || 32 (2768) || 1640(1653) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 43537748 || 2379623 || 36080 (58117) || 0 (472) || 32 (2768) || 1640(1653) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 44279595 || 2369880 || 36080 (58117) || 0 (472) || 32 (2768) || 1640(1653) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 43615103 || 2368969 || 36080 (58117) || 0 (472) || 32 (2768) || 1640(1653) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 43751914 || 2382131 || 36080 (58117) || 0 (472) || 32 (2776) || 1640(1653) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20192625 || 1124651 || 23188 (40072) || 0 (472) || 32 (2768) || 2124(2124) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 23161196 || 1110881 || 23188 (40072) || 0 (472) || 32 (2768) || 2124(2124) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20218365 || 1123943 || 23188 (40072) || 0 (472) || 32 (2768) || 2124(2124) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 26365489 || 1124179 || 23188 (40072) || 0 (472) || 32 (2768) || 2124(2124) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20194403 || 1124876 || 23188 (40072) || 0 (472) || 32 (2776) || 2124(2124) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18408746 || 1011308 || 26100 (42780) || 0 (472) || 32 (2768) || 2488(2488) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18324383 || 1011071 || 26100 (42780) || 0 (472) || 32 (2768) || 2488(2488) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18347411 || 1011161 || 26100 (42780) || 0 (472) || 32 (2768) || 2488(2488) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18331436 || 1025336 || 26100 (42780) || 0 (472) || 32 (2768) || 2488(2488) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18339525 || 1025573 || 26100 (42780) || 0 (472) || 32 (2776) || 2488(2488) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18558788 || 1038758 || 26388 (46408) || 0 (472) || 32 (2768) || 2492(2492) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18481163 || 1024414 || 26388 (46408) || 0 (472) || 32 (2768) || 2492(2492) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18498566 || 1025111 || 26388 (46408) || 0 (472) || 32 (2768) || 2492(2492) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18474323 || 1025122 || 26388 (46408) || 0 (472) || 32 (2768) || 2492(2492) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20579085 || 1025618 || 26388 (46408) || 0 (472) || 32 (2776) || 2492(2492) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 18276109 || 1013288 || 25900 (42441) || 0 (472) || 32 (2768) || 2428(2428) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 18275659 || 1029139 || 25900 (42441) || 0 (472) || 32 (2768) || 2428(2428) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 18294098 || 1027969 || 25900 (42441) || 0 (472) || 32 (2768) || 2428(2428) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 24664748 || 1014435 || 25900 (42441) || 0 (472) || 32 (2768) || 2428(2428) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 18401828 || 1014638 || 25900 (42441) || 0 (472) || 32 (2776) || 2428(2428) || Checksum OK || [wiki:runs_27 Run 27]
