| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 104818814 || 7768284 || 50754 (59948) || 672 (1084) || 32 (1084) || 1436(1436) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 104819085 || 7768304 || 50754 (59948) || 672 (1084) || 32 (1084) || 1436(1436) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 104819512 || 7768336 || 50754 (59948) || 672 (1084) || 32 (1084) || 1436(1436) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 111596175 || 8358443 || 59500 (67810) || 672 (1084) || 32 (1084) || 1328(1328) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 111596460 || 8358463 || 59500 (67810) || 672 (1084) || 32 (1084) || 1328(1328) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 111596920 || 8358498 || 59500 (67810) || 672 (1084) || 32 (1084) || 1328(1328) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 111519486 || 8352306 || 59580 (67912) || 672 (1084) || 32 (1084) || 1326(1326) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 111519199 || 8352452 || 59580 (67912) || 672 (1084) || 32 (1084) || 1326(1326) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 111519948 || 8352515 || 59580 (67912) || 672 (1084) || 32 (1084) || 1326(1326) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 109058592 || 8152602 || 54762 (62532) || 672 (1084) || 32 (1084) || 1240(1240) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 109058870 || 8152623 || 54762 (62532) || 672 (1084) || 32 (1084) || 1240(1240) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 109059329 || 8152658 || 54762 (62532) || 672 (1084) || 32 (1084) || 1240(1240) || Checksum OK || [wiki:runs_4 Run 4]
