| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13959663 || 1421604 || 29128 (51538) || 0 (388) || 0 (2828) || 288(296) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13958001 || 1421039 || 29128 (51538) || 0 (388) || 0 (2828) || 288(296) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13958899 || 1421787 || 29128 (51538) || 0 (388) || 0 (2828) || 288(296) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13959763 || 1443349 || 29128 (51538) || 0 (388) || 0 (2828) || 288(296) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14053794 || 1442618 || 29128 (51582) || 0 (388) || 0 (2828) || 288(296) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4958772 || 577386 || 14284 (30482) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4959221 || 576971 || 14284 (30482) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4960119 || 576755 || 14284 (30482) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4959537 || 576671 || 14284 (30482) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4959570 || 575740 || 14284 (30518) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5411604 || 633313 || 17920 (34026) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5411122 || 633213 || 17920 (34026) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5409243 || 633180 || 17920 (34026) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5408827 || 633080 || 17920 (34026) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5395644 || 631933 || 17920 (34062) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5093684 || 593030 || 17972 (34990) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5093169 || 592399 || 17972 (34990) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5093684 || 592615 || 17972 (34990) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5093767 || 592050 || 17972 (34990) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5084274 || 609423 || 17972 (35026) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5204406 || 602191 || 18968 (34678) || 0 (384) || 0 (2828) || 3060(3076) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5150807 || 620678 || 18968 (34678) || 0 (384) || 0 (2828) || 3060(3076) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5147715 || 602124 || 18968 (34678) || 0 (384) || 0 (2828) || 3060(3076) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5158239 || 601709 || 18968 (34678) || 0 (384) || 0 (2828) || 3060(3076) || Checksum OK || [wiki:runs_20 Run 20]
