| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 38931640 || 2960050 || 7287 (49437) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 38937272 || 2960116 || 7287 (49437) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 38938173 || 2960368 || 7287 (49437) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 38936092 || 2959904 || 7287 (49437) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 48944771 || 3474773 || 7271 (49501) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 15365257 || 1215224 || 3463 (36508) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 15359519 || 1215224 || 3463 (36508) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 15357929 || 1214972 || 3463 (36508) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 15368052 || 1215370 || 3463 (36508) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18633382 || 1571649 || 3479 (36572) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 18583960 || 1464218 || 3847 (35292) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 18585113 || 1464324 || 3847 (35292) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 18582251 || 1464085 || 3847 (35292) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 18579614 || 1464297 || 3847 (35292) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21811700 || 1745529 || 3847 (35324) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 18598469 || 1464019 || 3868 (35369) || 16 (956) || 32 (2868) || 600(656) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 18655152 || 1463781 || 3868 (35369) || 16 (956) || 32 (2868) || 600(656) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 18593977 || 1463887 || 3868 (35369) || 16 (956) || 32 (2868) || 600(656) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 18589710 || 1463953 || 3868 (35369) || 16 (956) || 32 (2868) || 600(656) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 22889296 || 1745621 || 3868 (35401) || 16 (956) || 32 (2868) || 600(656) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 18935098 || 1486942 || 3935 (35085) || 16 (956) || 32 (2872) || 608(664) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 18926499 || 1487233 || 3935 (35085) || 16 (956) || 32 (2872) || 608(664) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 18944002 || 1486769 || 3935 (35085) || 16 (956) || 32 (2872) || 608(664) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 18944307 || 1487034 || 3935 (35085) || 16 (956) || 32 (2872) || 608(664) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 22683404 || 1845844 || 3935 (35117) || 16 (956) || 32 (2872) || 608(664) || Checksum OK || [wiki:runs_25 Run 25]
