| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 12275940 || 220454 || 26282 (68432) || 12 (956) || 0 (2840) || 904(952) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 12242974 || 220334 || 26282 (68432) || 12 (956) || 0 (2840) || 904(952) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 12273833 || 220533 || 26282 (68432) || 12 (956) || 0 (2840) || 904(952) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 12276112 || 220560 || 26282 (68432) || 12 (956) || 0 (2840) || 904(952) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 15393082 || 223210 || 26282 (68512) || 12 (956) || 0 (2840) || 904(952) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 12971830 || 221169 || 26282 (68512) || 12 (956) || 0 (2840) || 904(952) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4467171 || 132248 || 18186 (51231) || 8 (948) || 0 (2840) || 1304(1360) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4459725 || 132169 || 18186 (51231) || 8 (948) || 0 (2840) || 1304(1360) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4463581 || 131599 || 18186 (51231) || 8 (948) || 0 (2840) || 1304(1360) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4467436 || 131745 || 18186 (51231) || 8 (948) || 0 (2840) || 1304(1360) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7276675 || 133441 || 18202 (51295) || 8 (948) || 0 (2840) || 1304(1360) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6172367 || 131626 || 18202 (51295) || 8 (948) || 0 (2840) || 1304(1360) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5212709 || 136979 || 18698 (50143) || 8 (948) || 0 (2840) || 1752(1808) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5239183 || 135958 || 18698 (50143) || 8 (948) || 0 (2840) || 1752(1808) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5242270 || 136926 || 18698 (50143) || 8 (948) || 0 (2840) || 1752(1808) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5222050 || 136833 || 18698 (50143) || 8 (948) || 0 (2840) || 1752(1808) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7825225 || 138025 || 18698 (50175) || 8 (948) || 0 (2840) || 1752(1808) || Checksum OK || [wiki:runs_25 Run 25]
