| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 30598729 || 1567979 || 22919 (65069) || 56 (1000) || 0 (1000) || 560(608) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 30543105 || 1568191 || 22919 (65069) || 56 (1000) || 0 (1000) || 560(608) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 30524568 || 1568217 || 22919 (65069) || 56 (1000) || 0 (1000) || 560(608) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 30530650 || 1568482 || 22919 (65069) || 56 (1000) || 0 (1000) || 560(608) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1327849 || 124418 || 13335 (46380) || 52 (992) || 0 (992) || 752(808) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1325490 || 124603 || 13335 (46380) || 52 (992) || 0 (992) || 752(808) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1294234 || 124643 || 13335 (46380) || 52 (992) || 0 (992) || 752(808) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1325080 || 124736 || 13335 (46380) || 52 (992) || 0 (992) || 752(808) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1257359 || 127399 || 13767 (45212) || 52 (992) || 0 (992) || 1672(1728) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1258975 || 127598 || 13767 (45212) || 52 (992) || 0 (992) || 1672(1728) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1290590 || 127902 || 13767 (45212) || 52 (992) || 0 (992) || 1672(1728) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1257531 || 128008 || 13767 (45212) || 52 (992) || 0 (992) || 1672(1728) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1267588 || 128088 || 13855 (45356) || 52 (992) || 0 (992) || 1688(1744) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1300647 || 128287 || 13855 (45356) || 52 (992) || 0 (992) || 1688(1744) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1301733 || 128671 || 13855 (45356) || 52 (992) || 0 (992) || 1688(1744) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1267429 || 128790 || 13855 (45356) || 52 (992) || 0 (992) || 1688(1744) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1201126 || 106795 || 10159 (41309) || 52 (992) || 0 (992) || 760(816) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1200821 || 107405 || 10159 (41309) || 52 (992) || 0 (992) || 760(816) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1224446 || 107603 || 10159 (41309) || 52 (992) || 0 (992) || 760(816) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1201126 || 107749 || 10159 (41309) || 52 (992) || 0 (992) || 760(816) || Checksum OK || [wiki:runs_9 Run 9]
