| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94196) || 1664 (2332) || -4 (2332) || unk(unk) || error || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94196) || 1664 (2332) || -4 (2332) || unk(unk) || error || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 276572243 || 16912504 || 23442 (32572) || 1920 (2332) || -4 (2332) || 509(509) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 276572211 || 16912502 || 23442 (32572) || 1920 (2332) || -4 (2332) || 509(509) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 274968713 || 16847585 || 23030 (31276) || 1920 (2332) || -4 (2332) || 519(519) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 274968685 || 16847583 || 23030 (31276) || 1920 (2332) || -4 (2332) || 519(519) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 301158045 || 18710766 || 41554 (49822) || 1536 (1948) || -4 (1948) || 554(554) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 301158013 || 18710764 || 41554 (49822) || 1536 (1948) || -4 (1948) || 554(554) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 275976355 || 16861034 || 22518 (30224) || 1920 (2332) || -4 (2332) || 514(514) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 275976327 || 16861032 || 22518 (30224) || 1920 (2332) || -4 (2332) || 514(514) || Checksum OK || [wiki:runs_22 Run 22]
