| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20035696 || 1476156 || 12266 (54416) || 64 (1008) || 32 (2872) || 816(864) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 19952234 || 1476236 || 12266 (54416) || 64 (1008) || 32 (2872) || 816(864) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 19989043 || 1476501 || 12266 (54416) || 64 (1008) || 32 (2872) || 816(864) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 19982179 || 1477110 || 12266 (54416) || 64 (1008) || 32 (2872) || 816(864) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25556428 || 1777077 || 12266 (54496) || 64 (1008) || 32 (2872) || 816(864) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7588991 || 624261 || 8170 (41215) || 64 (1004) || 32 (2872) || 808(864) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7599856 || 624764 || 8170 (41215) || 64 (1004) || 32 (2872) || 808(864) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7597881 || 624433 || 8170 (41215) || 64 (1004) || 32 (2872) || 808(864) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7595827 || 624897 || 8170 (41215) || 64 (1004) || 32 (2872) || 808(864) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9746197 || 916728 || 8170 (41263) || 64 (1004) || 32 (2872) || 808(864) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7106969 || 587611 || 7962 (39407) || 64 (1004) || 32 (2872) || 848(904) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7112865 || 587518 || 7962 (39407) || 64 (1004) || 32 (2872) || 848(904) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7127361 || 587611 || 7962 (39407) || 64 (1004) || 32 (2872) || 848(904) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7113395 || 587465 || 7962 (39407) || 64 (1004) || 32 (2872) || 848(904) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8393385 || 587889 || 7962 (39439) || 64 (1004) || 32 (2872) || 848(904) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7905692 || 659320 || 13572 (45073) || 64 (1004) || 32 (2868) || 1792(1848) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7873707 || 657757 || 13572 (45073) || 64 (1004) || 32 (2868) || 1792(1848) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7899836 || 658644 || 13572 (45073) || 64 (1004) || 32 (2868) || 1792(1848) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7898073 || 658737 || 13572 (45073) || 64 (1004) || 32 (2868) || 1792(1848) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10394426 || 659002 || 13572 (45105) || 64 (1004) || 32 (2868) || 1792(1848) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7082907 || 580628 || 8098 (39248) || 64 (1004) || 32 (2872) || 840(896) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7081171 || 580549 || 8098 (39248) || 64 (1004) || 32 (2872) || 840(896) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7059706 || 580575 || 8098 (39248) || 64 (1004) || 32 (2872) || 840(896) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7130806 || 580907 || 8098 (39248) || 64 (1004) || 32 (2872) || 840(896) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8466273 || 872075 || 8098 (39280) || 64 (1004) || 32 (2872) || 840(896) || Checksum OK || [wiki:runs_25 Run 25]
