| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59667823 || 649040 || 79204 (101614) || 0 (388) || 262148 (388) || 1296(1304) || Checksum OK || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59669103 || 649206 || 79204 (101614) || 0 (388) || 262148 (388) || 1296(1304) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59761588 || 649722 || 79204 (101614) || 0 (388) || 262148 (388) || 1296(1304) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59679777 || 649905 || 79204 (101614) || 0 (388) || 262148 (388) || 1296(1304) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 23588647 || 400131 || 49616 (65814) || 4 (388) || 262148 (388) || 2964(2980) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 23581183 || 400330 || 49616 (65814) || 4 (388) || 262148 (388) || 2964(2980) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 23556212 || 401627 || 49616 (65814) || 4 (388) || 262148 (388) || 2964(2980) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 23586586 || 402192 || 49616 (65814) || 4 (388) || 262148 (388) || 2964(2980) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23752221 || 427662 || 68176 (84282) || 4 (388) || 262148 (388) || 4796(4804) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23773733 || 428958 || 68176 (84282) || 4 (388) || 262148 (388) || 4796(4804) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23773418 || 430022 || 68176 (84282) || 4 (388) || 262148 (388) || 4796(4804) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23777208 || 430671 || 68176 (84282) || 4 (388) || 262148 (388) || 4796(4804) || Checksum OK || [wiki:runs_17 Run 17]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9887203 || 419499 || 69700 (86718) || 4 (388) || 262148 (388) || 4920(4936) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9887636 || 419582 || 69700 (86718) || 4 (388) || 262148 (388) || 4920(4936) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9861268 || 420380 || 69700 (86718) || 4 (388) || 262148 (388) || 4920(4936) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9937876 || 421893 || 69700 (86718) || 4 (388) || 262148 (388) || 4920(4936) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 24257870 || 458534 || 72976 (88686) || 4 (388) || 262148 (388) || 5460(5476) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 24252733 || 460213 || 72976 (88686) || 4 (388) || 262148 (388) || 5460(5476) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 24254861 || 500047 || 72976 (88686) || 4 (388) || 262148 (388) || 5460(5476) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 24351535 || 514278 || 72976 (88686) || 4 (388) || 262148 (388) || 5460(5476) || Checksum OK || [wiki:runs_18 Run 18]
