| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 83167269 || 3788824 || 49323 (91473) || 100 (1044) || 32 (1044) || 2048(2096) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 83266432 || 3791792 || 49323 (91473) || 100 (1044) || 32 (1044) || 2048(2096) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 83176120 || 3789288 || 49323 (91473) || 100 (1044) || 32 (1044) || 2048(2096) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 83251327 || 3788930 || 49323 (91473) || 100 (1044) || 32 (1044) || 2048(2096) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 13635403 || 618007 || 20915 (53960) || 96 (1036) || 32 (1036) || 1728(1784) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 13582906 || 617861 || 20915 (53960) || 96 (1036) || 32 (1036) || 1728(1784) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 13562011 || 617834 || 20915 (53960) || 96 (1036) || 32 (1036) || 1728(1784) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 13570571 || 618152 || 20915 (53960) || 96 (1036) || 32 (1036) || 1728(1784) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10364852 || 489800 || 18515 (49960) || 96 (1036) || 32 (1036) || 1776(1832) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10404602 || 488991 || 18515 (49960) || 96 (1036) || 32 (1036) || 1776(1832) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10406166 || 488832 || 18515 (49960) || 96 (1036) || 32 (1036) || 1776(1832) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10407146 || 489031 || 18515 (49960) || 96 (1036) || 32 (1036) || 1776(1832) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 14233243 || 550962 || 31141 (62642) || 100 (1040) || 32 (1040) || 1896(1952) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 14216641 || 550604 || 31141 (62642) || 100 (1040) || 32 (1040) || 1896(1952) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 14255278 || 551240 || 31141 (62642) || 100 (1040) || 32 (1040) || 1895(1951) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 14209022 || 551386 || 31141 (62642) || 100 (1040) || 32 (1040) || 1896(1952) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11811885 || 551690 || 17773 (48923) || 96 (1036) || 32 (1036) || 1760(1816) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11822260 || 550988 || 17773 (48923) || 96 (1036) || 32 (1036) || 1760(1816) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11839763 || 551637 || 17773 (48923) || 96 (1036) || 32 (1036) || 1760(1816) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11813011 || 551200 || 17773 (48923) || 96 (1036) || 32 (1036) || 1760(1816) || Checksum OK || [wiki:runs_12 Run 12]
