| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21775425 || 896237 || 34454 (56864) || 4096 (4484) || 16 (4484) || 1348(1356) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21760030 || 897052 || 34454 (56864) || 4096 (4484) || 16 (4484) || 1348(1356) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21771734 || 897334 || 34454 (56864) || 4096 (4484) || 16 (4484) || 1348(1356) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21747977 || 897384 || 34454 (56864) || 4096 (4484) || 16 (4484) || 1348(1356) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9606673 || 480812 || 26058 (42256) || 4 (388) || 16 (388) || 992(1008) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9607388 || 481477 || 26058 (42256) || 4 (388) || 16 (388) || 992(1008) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9607122 || 481776 || 26058 (42256) || 4 (388) || 16 (388) || 992(1008) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9609483 || 502541 || 26058 (42256) || 4 (388) || 16 (388) || 992(1008) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9136950 || 457038 || 32410 (48516) || 4 (388) || 16 (388) || 3980(3988) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9140625 || 457271 || 32410 (48516) || 4 (388) || 16 (388) || 3980(3988) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9136402 || 457503 || 32410 (48516) || 4 (388) || 16 (388) || 3980(3988) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9099029 || 458268 || 32410 (48516) || 4 (388) || 16 (388) || 3980(3988) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7476130 || 377437 || 31298 (48316) || 4 (388) || 16 (388) || 2772(2788) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7470294 || 377737 || 31298 (48316) || 4 (388) || 16 (388) || 2772(2788) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7475514 || 377753 || 31298 (48316) || 4 (388) || 16 (388) || 2772(2788) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7476662 || 377870 || 31298 (48316) || 4 (388) || 16 (388) || 2772(2788) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8678549 || 433813 || 29566 (45276) || 4 (388) || 16 (388) || 3584(3600) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8674593 || 434794 || 29566 (45276) || 4 (388) || 16 (388) || 3584(3600) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8658549 || 434860 || 29566 (45276) || 4 (388) || 16 (388) || 3584(3600) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8667028 || 463488 || 29566 (45276) || 4 (388) || 16 (388) || 3584(3600) || Checksum OK || [wiki:runs_19 Run 19]
