| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89641350 || 5550289 || 34300 (56337) || 0 (472) || 32 (472) || 664(677) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 81713734 || 5550604 || 34300 (56337) || 0 (472) || 32 (472) || 664(677) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 81781594 || 5551684 || 34300 (56337) || 0 (472) || 32 (472) || 664(677) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89455253 || 5553979 || 34300 (56337) || 0 (472) || 32 (472) || 664(677) || Checksum OK || [wiki:runs_13 Run 13]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 19319434 || 1175164 || 19796 (36680) || 0 (472) || 32 (472) || 648(648) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 19347638 || 1203480 || 19796 (36680) || 0 (472) || 32 (472) || 648(648) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 19430674 || 1206439 || 19796 (36680) || 0 (472) || 32 (472) || 648(648) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 19402425 || 1207553 || 19796 (36680) || 0 (472) || 32 (472) || 648(648) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 67583126 || 4625213 || 29380 (46060) || 0 (472) || 32 (472) || 2416(2416) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 67575758 || 4625921 || 29380 (46060) || 0 (472) || 32 (472) || 2416(2416) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 67564980 || 4627789 || 29380 (46060) || 0 (472) || 32 (472) || 2416(2416) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 67554675 || 4628171 || 29380 (46060) || 0 (472) || 32 (472) || 2416(2416) || Checksum OK || [wiki:runs_13 Run 13]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 67633223 || 4625179 || 29540 (49560) || 0 (472) || 32 (472) || 2416(2416) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 67596368 || 4625775 || 29540 (49560) || 0 (472) || 32 (472) || 2416(2416) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 67703659 || 4627384 || 29540 (49560) || 0 (472) || 32 (472) || 2416(2416) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 70490183 || 4630995 || 29540 (49560) || 0 (472) || 32 (472) || 2416(2416) || Checksum OK || [wiki:runs_15 Run 15]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 60643395 || 4115790 || 26616 (43157) || 0 (472) || 32 (472) || 2420(2420) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 60522154 || 4116600 || 26616 (43157) || 0 (472) || 32 (472) || 2420(2420) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 63277448 || 4121303 || 26616 (43157) || 0 (472) || 32 (472) || 2420(2420) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 68514773 || 4126590 || 26616 (43157) || 0 (472) || 32 (472) || 2420(2420) || Checksum OK || [wiki:runs_13 Run 13]
