| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 50968603 || 5040645 || 5871 (48021) || 68 (1012) || 32 (1012) || 752(800) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 50971160 || 5039214 || 5871 (48021) || 68 (1012) || 32 (1012) || 752(800) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 50962283 || 5040658 || 5871 (48021) || 68 (1012) || 32 (1012) || 752(800) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 50964681 || 5039426 || 5871 (48021) || 68 (1012) || 32 (1012) || 752(800) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16158773 || 1636720 || 3943 (36988) || 68 (1008) || 32 (1008) || 712(768) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16215403 || 1636826 || 3943 (36988) || 68 (1008) || 32 (1008) || 712(768) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16155447 || 1636746 || 3943 (36988) || 68 (1008) || 32 (1008) || 712(768) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16155367 || 1637197 || 3943 (36988) || 68 (1008) || 32 (1008) || 712(768) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 14840530 || 1505280 || 3687 (35132) || 68 (1008) || 32 (1008) || 672(728) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 14844571 || 1504432 || 3687 (35132) || 68 (1008) || 32 (1008) || 672(728) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 14843789 || 1505015 || 3687 (35132) || 68 (1008) || 32 (1008) || 672(728) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 14841630 || 1505266 || 3687 (35132) || 68 (1008) || 32 (1008) || 672(728) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11715438 || 1189174 || 5351 (36852) || 68 (1008) || 32 (1008) || 736(792) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11720314 || 1189227 || 5351 (36852) || 68 (1008) || 32 (1008) || 736(792) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11723189 || 1189280 || 5351 (36852) || 68 (1008) || 32 (1008) || 736(792) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11728741 || 1189082 || 5351 (36852) || 68 (1008) || 32 (1008) || 736(792) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19223352 || 1947366 || 3482 (34632) || 68 (1008) || 32 (1008) || 688(744) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19223948 || 1946743 || 3482 (34632) || 68 (1008) || 32 (1008) || 688(744) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19230109 || 1946981 || 3482 (34632) || 68 (1008) || 32 (1008) || 688(744) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19293511 || 1947207 || 3482 (34632) || 68 (1008) || 32 (1008) || 688(744) || Checksum failed || [wiki:runs_12 Run 12]
