| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 570002140 || 45742657 || 9366 (31776) || 16 (404) || 0 (404) || 3508(3516) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 569831518 || 45743704 || 9366 (31776) || 16 (404) || 0 (404) || 3508(3516) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 570133960 || 45745899 || 9366 (31776) || 16 (404) || 0 (404) || 3508(3516) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 569892016 || 45725034 || 9366 (31776) || 16 (404) || 0 (404) || 3508(3516) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 412141065 || 34723906 || 5026 (21224) || 16 (400) || 0 (400) || 3416(3432) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 412150841 || 34697738 || 5026 (21224) || 16 (400) || 0 (400) || 3416(3432) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 412097557 || 34692152 || 5026 (21224) || 16 (400) || 0 (400) || 3416(3432) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 412140383 || 34690324 || 5026 (21224) || 16 (400) || 0 (400) || 3416(3432) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 405810348 || 34195813 || 5014 (21120) || 16 (400) || 0 (400) || 3432(3440) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 405642868 || 34230809 || 5014 (21120) || 16 (400) || 0 (400) || 3432(3440) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 405681521 || 34235015 || 5014 (21120) || 16 (400) || 0 (400) || 3432(3440) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 405873556 || 34236262 || 5014 (21120) || 16 (400) || 0 (400) || 3432(3440) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 404832399 || 34151657 || 5142 (22160) || 16 (400) || 0 (400) || 3456(3472) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 404868459 || 34194300 || 5142 (22160) || 16 (400) || 0 (400) || 3456(3472) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 404888575 || 34166802 || 5142 (22160) || 16 (400) || 0 (400) || 3456(3472) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 404711968 || 34163228 || 5142 (22160) || 16 (400) || 0 (400) || 3456(3472) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 424668817 || 35591116 || 4554 (20264) || 16 (400) || 0 (400) || 3424(3440) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 424666407 || 35621257 || 4554 (20264) || 16 (400) || 0 (400) || 3424(3440) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 424670879 || 35603418 || 4554 (20264) || 16 (400) || 0 (400) || 3424(3440) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 424657529 || 35579678 || 4554 (20264) || 16 (400) || 0 (400) || 3424(3440) || Checksum failed || [wiki:runs_20 Run 20]
