| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6829134 || 415941 || 33072 (55482) || 0 (388) || 0 (388) || 1196(1204) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6877513 || 416573 || 33072 (55482) || 0 (388) || 0 (388) || 1196(1204) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6828287 || 416490 || 33072 (55482) || 0 (388) || 0 (388) || 1196(1204) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6824263 || 416423 || 33072 (55482) || 0 (388) || 0 (388) || 1196(1204) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2620881 || 227447 || 21880 (38078) || 0 (384) || 0 (384) || 924(940) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2619684 || 226798 || 21880 (38078) || 0 (384) || 0 (384) || 924(940) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2621181 || 226948 || 21880 (38078) || 0 (384) || 0 (384) || 924(940) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2621247 || 226765 || 21880 (38078) || 0 (384) || 0 (384) || 924(940) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2916906 || 258702 || 30620 (46726) || 0 (384) || 0 (384) || 4056(4064) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2917488 || 259184 || 30620 (46726) || 0 (384) || 0 (384) || 4056(4064) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2917937 || 259816 || 30620 (46726) || 0 (384) || 0 (384) || 4056(4064) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2916291 || 258236 || 30620 (46726) || 0 (384) || 0 (384) || 4056(4064) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2914595 || 258951 || 30660 (47678) || 0 (384) || 0 (384) || 4060(4076) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2915476 || 258502 || 30660 (47678) || 0 (384) || 0 (384) || 4060(4076) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2942342 || 258486 || 30660 (47678) || 0 (384) || 0 (384) || 4060(4076) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2971320 || 259001 || 30660 (47678) || 0 (384) || 0 (384) || 4060(4076) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2983290 || 278086 || 32416 (48126) || 0 (384) || 0 (384) || 5184(5200) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3007413 || 278219 || 32416 (48126) || 0 (384) || 0 (384) || 5184(5200) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3051752 || 277155 || 32416 (48126) || 0 (384) || 0 (384) || 5184(5200) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3009225 || 278020 || 32416 (48126) || 0 (384) || 0 (384) || 5184(5200) || Checksum failed || [wiki:runs_20 Run 20]
