| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63719714 || 4723029 || 180759 (222909) || 264 (1208) || 32 (1208) || 2728(2776) || Checksum failed || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63740702 || 4723758 || 180759 (222909) || 264 (1208) || 32 (1208) || 2728(2776) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63766513 || 4724261 || 180759 (222909) || 264 (1208) || 32 (1208) || 2728(2776) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63709750 || 4725202 || 180759 (222909) || 264 (1208) || 32 (1208) || 2728(2776) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 35534711 || 2666218 || 104777 (137822) || 260 (1200) || 32 (1200) || 3760(3816) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 35520468 || 2666589 || 104777 (137822) || 260 (1200) || 32 (1200) || 3760(3816) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 35507748 || 2667119 || 104777 (137822) || 260 (1200) || 32 (1200) || 3760(3816) || Checksum failed || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 35653710 || 2678594 || 104777 (137822) || 260 (1200) || 32 (1200) || 3760(3816) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 61738600 || 4728090 || 129641 (161086) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 61726847 || 4728740 || 129641 (161086) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 61725443 || 4728779 || 129641 (161086) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 61729259 || 4730568 || 129641 (161086) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 62060854 || 4742043 || 136701 (168202) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 62031439 || 4744825 || 136701 (168202) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 61978439 || 4745872 || 136701 (168202) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 62116464 || 4750960 || 136701 (168202) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 62535826 || 4782945 || 128958 (160108) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 62543167 || 4784363 || 128958 (160108) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 62431867 || 4786271 || 128958 (160108) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 62418630 || 4786589 || 128958 (160108) || 260 (1200) || 32 (1200) || 7136(7192) || Checksum failed || [wiki:runs_12 Run 12]
