| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 96686 (116626) || 2048 (2716) || 43 (2716) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 96686 (116626) || 2048 (2716) || 43 (2716) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 96686 (116626) || 2048 (2716) || 43 (2716) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 38478543 || 1879081 || 39030 (48224) || 2304 (2716) || 43 (2716) || 749(749) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 38478539 || 1879081 || 39030 (48224) || 2304 (2716) || 43 (2716) || 749(749) || Checksum failed || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 38478648 || 1879087 || 39030 (48224) || 2304 (2716) || 43 (2716) || 749(749) || Checksum failed || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 37577921 || 1867816 || 42268 (50578) || 2304 (2716) || 43 (2716) || 959(959) || Checksum failed || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 37577927 || 1867817 || 42268 (50578) || 2304 (2716) || 43 (2716) || 959(959) || Checksum failed || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 37578028 || 1867821 || 42268 (50578) || 2304 (2716) || 43 (2716) || 959(959) || Checksum failed || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 36654752 || 1915646 || 44044 (52376) || 2304 (2716) || 43 (2716) || 1054(1054) || Checksum failed || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 36654759 || 1915647 || 44044 (52376) || 2304 (2716) || 43 (2716) || 1054(1054) || Checksum failed || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 36654855 || 1915652 || 44044 (52376) || 2304 (2716) || 43 (2716) || 1054(1054) || Checksum failed || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 37737758 || 1861241 || 39302 (47072) || 2304 (2716) || 43 (2716) || 941(941) || Checksum failed || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 37737765 || 1861242 || 39302 (47072) || 2304 (2716) || 43 (2716) || 941(941) || Checksum failed || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 37737864 || 1861246 || 39302 (47072) || 2304 (2716) || 43 (2716) || 941(941) || Checksum failed || [wiki:runs_2 Run 2]
