| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39247401 || 2649669 || 17678 (59828) || 60 (1004) || -4 (2836) || 424(472) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39289669 || 2650663 || 17678 (59828) || 60 (1004) || -4 (2836) || 424(472) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39312697 || 2648013 || 17678 (59828) || 60 (1004) || -4 (2836) || 424(472) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39241571 || 2650398 || 17678 (59828) || 60 (1004) || -4 (2836) || 424(472) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 50348556 || 3139005 || 17678 (59908) || 60 (1004) || -4 (2836) || 424(472) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39754055 || 2643865 || 17678 (59908) || 60 (1004) || -4 (2836) || 424(472) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10422079 || 678480 || 10853 (43898) || 64 (1004) || -4 (2836) || 456(512) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10426372 || 678506 || 10853 (43898) || 64 (1004) || -4 (2836) || 456(512) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10447122 || 678784 || 10853 (43898) || 64 (1004) || -4 (2836) || 456(512) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10434918 || 678533 || 10853 (43898) || 64 (1004) || -4 (2836) || 456(512) || Checksum OK || [wiki:runs_12 Run 12]
