| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1055542511 || 81597139 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1055298758 || 81440629 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1068098884 || 84237919 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1055385034 || 81385785 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1056756803 || 81648146 || 6508 (28545) || 0 (472) || 32 (2776) || 636(649) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 205395671 || 16173922 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 205396403 || 16170221 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 206880120 || 16172606 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 205435350 || 16175700 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 205951466 || 16170120 || 2524 (19408) || 0 (472) || 32 (2776) || 620(620) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 197770039 || 15459581 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 196100955 || 15463586 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 196018133 || 15466658 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 197690771 || 15463170 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 197983103 || 15464554 || 2604 (19284) || 0 (472) || 32 (2776) || 620(620) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 198521494 || 15625193 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 198542790 || 15625890 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 198681953 || 15743869 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 198642870 || 15629063 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 200788886 || 15623955 || 2868 (22888) || 0 (472) || 32 (2776) || 700(700) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 202027511 || 15794663 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 201931954 || 15795169 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 206660115 || 15787575 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 198636390 || 15776809 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 204171278 || 15786315 || 2444 (18985) || 0 (472) || 32 (2776) || 612(612) || Checksum OK || [wiki:runs_27 Run 27]
