| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119439569 || 6201873 || 72428 (94838) || 3168 (3556) || 32 (3556) || 3024(3032) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119584124 || 6202605 || 72428 (94838) || 3168 (3556) || 32 (3556) || 3024(3032) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119426120 || 6204300 || 72428 (94838) || 3168 (3556) || 32 (3556) || 3024(3032) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119445904 || 6232945 || 72428 (94838) || 3168 (3556) || 32 (3556) || 3024(3032) || Checksum failed || [wiki:runs_20 Run 20]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 47709760 || 2554115 || 25336 (41534) || 3168 (3552) || 32 (3552) || 1872(1888) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 47712487 || 2554481 || 25336 (41534) || 3168 (3552) || 32 (3552) || 1872(1888) || Checksum failed || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 47712503 || 2554913 || 25336 (41534) || 3168 (3552) || 32 (3552) || 1872(1888) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 47710774 || 2555163 || 25336 (41534) || 3168 (3552) || 32 (3552) || 1872(1888) || Checksum failed || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 113835348 || 6119480 || 51820 (67926) || 3168 (3552) || 32 (3552) || 6668(6676) || Checksum failed || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 113775415 || 6120976 || 51820 (67926) || 3168 (3552) || 32 (3552) || 6668(6676) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 113844908 || 6140494 || 51820 (67926) || 3168 (3552) || 32 (3552) || 6668(6676) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 113732639 || 6140826 || 51820 (67926) || 3168 (3552) || 32 (3552) || 6668(6676) || Checksum failed || [wiki:runs_20 Run 20]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 97724144 || 5249726 || 59932 (76950) || 3168 (3552) || 32 (3552) || 7164(7180) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 97684710 || 5250591 || 59932 (76950) || 3168 (3552) || 32 (3552) || 7164(7180) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 97762914 || 5255129 || 59932 (76950) || 3168 (3552) || 32 (3552) || 7164(7180) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 97765490 || 5255478 || 59932 (76950) || 3168 (3552) || 32 (3552) || 7164(7180) || Checksum failed || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 111553484 || 5973080 || 50196 (65906) || 3168 (3552) || 32 (3552) || 6488(6504) || Checksum failed || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 111562877 || 5974576 || 50196 (65906) || 3168 (3552) || 32 (3552) || 6488(6504) || Checksum failed || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 111516793 || 5974776 || 50196 (65906) || 3168 (3552) || 32 (3552) || 6488(6504) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 111574847 || 5983138 || 50196 (65906) || 3168 (3552) || 32 (3552) || 6488(6504) || Checksum failed || [wiki:runs_19 Run 19]
