| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 38832 (58708) || 1280 (1948) || 32 (2447) || unk(unk) || error || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 38832 (58708) || 1280 (1948) || 32 (2447) || unk(unk) || error || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 38934 (58810) || 1280 (1948) || 32 (2447) || unk(unk) || error || [wiki:runs_28 Run 28]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 68111429 || 4412768 || 26994 (36124) || 1280 (1692) || 32 (2447) || 927(927) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 68111422 || 4412768 || 26994 (36124) || 1280 (1692) || 32 (2447) || 927(927) || Checksum OK || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 68436000 || 4434087 || 28780 (37910) || 1280 (1692) || 32 (2447) || 955(955) || Checksum OK || [wiki:runs_28 Run 28]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 64893181 || 4232421 || 26498 (34744) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 64893173 || 4232421 || 26498 (34744) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 65288521 || 4257388 || 28622 (36868) || 1280 (1692) || 32 (2447) || 1019(1019) || Checksum OK || [wiki:runs_28 Run 28]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 64874347 || 4232275 || 27184 (35452) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 64874340 || 4232274 || 27184 (35452) || 1280 (1692) || 32 (2447) || 989(989) || Checksum OK || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 65269688 || 4257242 || 29308 (37576) || 1280 (1692) || 32 (2447) || 1019(1019) || Checksum OK || [wiki:runs_28 Run 28]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 73590165 || 4850410 || 24938 (32644) || 1280 (1692) || 32 (2447) || 1055(1055) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 73590157 || 4850410 || 24938 (32644) || 1280 (1692) || 32 (2447) || 1055(1055) || Checksum OK || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 73995800 || 4876003 || 27128 (34834) || 1280 (1692) || 32 (2447) || 1085(1085) || Checksum OK || [wiki:runs_28 Run 28]
