| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 38832 (58772) || 1280 (1948) || 0 (1948) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 38832 (58772) || 1280 (1948) || 0 (1948) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 38832 (58772) || 1280 (1948) || 0 (1948) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 68078253 || 4412503 || 26994 (36188) || 1280 (1692) || 0 (1692) || 927(927) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 68078313 || 4412507 || 26994 (36188) || 1280 (1692) || 0 (1692) || 927(927) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 68078755 || 4412536 || 26994 (36188) || 1280 (1692) || 0 (1692) || 927(927) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 64860017 || 4232156 || 26498 (34808) || 1280 (1692) || 0 (1692) || 989(989) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 64860076 || 4232160 || 26498 (34808) || 1280 (1692) || 0 (1692) || 989(989) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 64860503 || 4232188 || 26498 (34808) || 1280 (1692) || 0 (1692) || 989(989) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 64841182 || 4232010 || 27184 (35516) || 1280 (1692) || 0 (1692) || 989(989) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 64841241 || 4232013 || 27184 (35516) || 1280 (1692) || 0 (1692) || 989(989) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 64841669 || 4232041 || 27184 (35516) || 1280 (1692) || 0 (1692) || 989(989) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 73556978 || 4850143 || 24938 (32708) || 1280 (1692) || 0 (1692) || 1055(1055) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 73557048 || 4850148 || 24938 (32708) || 1280 (1692) || 0 (1692) || 1055(1055) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 73557536 || 4850180 || 24938 (32708) || 1280 (1692) || 0 (1692) || 1055(1055) || Checksum OK || [wiki:runs_2 Run 2]
