| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14871707 || 222401 || 160901 (203051) || 44 (988) || 0 (988) || 4872(4920) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14923767 || 222110 || 160901 (203051) || 44 (988) || 0 (988) || 4872(4920) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14872675 || 222216 || 160901 (203051) || 44 (988) || 0 (988) || 4872(4920) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14865069 || 221977 || 160901 (203051) || 44 (988) || 0 (988) || 4872(4920) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10411810 || 179193 || 111261 (144306) || 40 (980) || 0 (980) || 5672(5728) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10403860 || 178796 || 111261 (144306) || 40 (980) || 0 (980) || 5672(5728) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10417548 || 178941 || 111261 (144306) || 40 (980) || 0 (980) || 5672(5728) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10414474 || 178690 || 111261 (144306) || 40 (980) || 0 (980) || 5672(5728) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 12992023 || 207641 || 123677 (155122) || 40 (980) || 0 (980) || 7112(7168) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 12989982 || 207429 || 123677 (155122) || 40 (980) || 0 (980) || 7112(7168) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13013170 || 207296 || 123677 (155122) || 40 (980) || 0 (980) || 7112(7168) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 12996143 || 207349 || 123677 (155122) || 40 (980) || 0 (980) || 7112(7168) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12991002 || 208157 || 123338 (154839) || 40 (980) || 0 (980) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12996991 || 208820 || 123338 (154839) || 40 (980) || 0 (980) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12975593 || 208476 || 123338 (154839) || 40 (980) || 0 (980) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12983450 || 208317 || 123338 (154839) || 40 (980) || 0 (980) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13102249 || 207893 || 127565 (158715) || 40 (980) || 0 (980) || 7128(7184) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13095055 || 208052 || 127565 (158715) || 40 (980) || 0 (980) || 7128(7184) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13091901 || 208436 || 127565 (158715) || 40 (980) || 0 (980) || 7128(7184) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13110941 || 208489 || 127565 (158715) || 40 (980) || 0 (980) || 7128(7184) || Checksum OK || [wiki:runs_12 Run 12]
