| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 21654281 || 1447661 || 97724 (119761) || 0 (472) || 0 (472) || 824(837) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 21666364 || 1448438 || 97724 (119761) || 0 (472) || 0 (472) || 824(837) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 21619710 || 1440518 || 97724 (119761) || 0 (472) || 0 (472) || 824(837) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 21627889 || 1441845 || 97724 (119761) || 0 (472) || 0 (472) || 824(837) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 13032484 || 614891 || 62032 (78916) || 0 (472) || 0 (472) || 896(896) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12985144 || 651083 || 62032 (78916) || 0 (472) || 0 (472) || 896(896) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 13099658 || 618413 || 62032 (78916) || 0 (472) || 0 (472) || 896(896) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 13083368 || 629483 || 62032 (78916) || 0 (472) || 0 (472) || 896(896) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 37199520 || 2343476 || 106220 (122900) || 0 (472) || 0 (472) || 7168(7168) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 30737880 || 2332451 || 106220 (122900) || 0 (472) || 0 (472) || 7168(7168) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 30558139 || 2333115 || 106220 (122900) || 0 (472) || 0 (472) || 7168(7168) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 38665451 || 2319694 || 106220 (122900) || 0 (472) || 0 (472) || 7168(7168) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 34699759 || 2499671 || 106580 (126600) || 0 (472) || 0 (472) || 7172(7172) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 31861519 || 2515826 || 106580 (126600) || 0 (472) || 0 (472) || 7172(7172) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 31779068 || 2480873 || 106580 (126600) || 0 (472) || 0 (472) || 7172(7172) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 31670809 || 2460544 || 106580 (126600) || 0 (472) || 0 (472) || 7172(7172) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 31079081 || 2376495 || 108728 (125269) || 0 (472) || 0 (472) || 7188(7188) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 37478588 || 2359204 || 108728 (125269) || 0 (472) || 0 (472) || 7188(7188) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 30836700 || 2366336 || 108728 (125269) || 0 (472) || 0 (472) || 7188(7188) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 30922054 || 2343296 || 108728 (125269) || 0 (472) || 0 (472) || 7188(7188) || Checksum OK || [wiki:runs_16 Run 16]
