| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3048 (22924) || 0 (668) || 0 (668) || unk(unk) || error || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3048 (22924) || 0 (668) || 0 (668) || unk(unk) || error || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 241684988 || 19754931 || 2500 (11630) || 0 (412) || 0 (412) || 357(357) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 241684958 || 19754928 || 2500 (11630) || 0 (412) || 0 (412) || 357(357) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 160322264 || 13022905 || 2316 (10562) || 0 (412) || 0 (412) || 348(348) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 160322246 || 13022903 || 2316 (10562) || 0 (412) || 0 (412) || 348(348) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 139862594 || 11316461 || 3484 (11752) || 0 (412) || 0 (412) || 429(429) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 139862576 || 11316460 || 3484 (11752) || 0 (412) || 0 (412) || 429(429) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 163980702 || 13312954 || 2214 (9920) || 0 (412) || 0 (412) || 346(346) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 163980683 || 13312953 || 2214 (9920) || 0 (412) || 0 (412) || 346(346) || Checksum OK || [wiki:runs_22 Run 22]
