| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100711 || toad || arm-linux-gcc -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 34450684 || 1960684 || 106639 (124964) || 196 (612) || 36 (612) || 2688(2701) || Checksum failed || [wiki:runs_8 Run 8]
|20100720 || toad || arm-linux-gcc -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 32780138 || 1909553 || 106639 (127437) || 196 (632) || 36 (632) || 2688(2701) || Checksum failed || [wiki:runs_18 Run 18]
|20100719 || toad || arm-linux-gcc -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 32706450 || 1944405 || 106639 (127437) || 196 (632) || 36 (632) || 2688(2701) || Checksum failed || [wiki:runs_17 Run 17]
|20100710 || toad || arm-linux-gcc -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 32534809 || 2090599 || 106639 (124964) || 196 (612) || 36 (612) || 2688(2701) || Checksum failed || [wiki:runs_7 Run 7]
|20100719 || toad || arm-linux-gcc -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 19639260 || 1146848 || 67788 (83341) || 196 (632) || 36 (632) || 3336(3336) || Checksum failed || [wiki:runs_17 Run 17]
|20100720 || toad || arm-linux-gcc -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 19321009 || 1039151 || 67788 (83341) || 196 (632) || 36 (632) || 3336(3336) || Checksum failed || [wiki:runs_18 Run 18]
|20100711 || toad || arm-linux-gcc -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 20658949 || 1056173 || 67788 (81508) || 196 (612) || 36 (612) || 3336(3336) || Checksum failed || [wiki:runs_8 Run 8]
|20100710 || toad || arm-linux-gcc -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 19274603 || 1062518 || 67788 (81508) || 196 (612) || 36 (612) || 3336(3336) || Checksum failed || [wiki:runs_7 Run 7]
|20100719 || toad || arm-linux-gcc -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 51291101 || 3169823 || 124700 (140125) || 196 (632) || 36 (632) || 7180(7180) || Checksum failed || [wiki:runs_17 Run 17]
|20100710 || toad || arm-linux-gcc -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 51346744 || 3123934 || 124700 (138196) || 196 (612) || 36 (612) || 7180(7180) || Checksum failed || [wiki:runs_7 Run 7]
|20100720 || toad || arm-linux-gcc -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 61332019 || 3100838 || 124700 (140125) || 196 (632) || 36 (632) || 7180(7180) || Checksum failed || [wiki:runs_18 Run 18]
|20100711 || toad || arm-linux-gcc -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 50462651 || 3274425 || 124700 (138196) || 196 (612) || 36 (612) || 7180(7180) || Checksum failed || [wiki:runs_8 Run 8]
|20100710 || toad || arm-linux-gcc -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 51814001 || 2998508 || 126508 (142412) || 196 (612) || 36 (612) || 7180(7180) || Checksum failed || [wiki:runs_7 Run 7]
|20100711 || toad || arm-linux-gcc -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 51178455 || 3132158 || 126508 (142412) || 196 (612) || 36 (612) || 7180(7180) || Checksum failed || [wiki:runs_8 Run 8]
|20100719 || toad || arm-linux-gcc -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 52233638 || 3584700 || 126508 (145249) || 196 (632) || 36 (632) || 7180(7180) || Checksum failed || [wiki:runs_17 Run 17]
|20100720 || toad || arm-linux-gcc -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 51469166 || 3168045 || 126508 (145249) || 196 (632) || 36 (632) || 7180(7180) || Checksum failed || [wiki:runs_18 Run 18]
|20100710 || toad || arm-linux-gcc -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 53357715 || 3823796 || 128161 (141570) || 196 (612) || 36 (612) || 7188(7188) || Checksum failed || [wiki:runs_7 Run 7]
|20100711 || toad || arm-linux-gcc -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 52837223 || 3247200 || 128161 (141570) || 196 (612) || 36 (612) || 7188(7188) || Checksum failed || [wiki:runs_8 Run 8]
|20100719 || toad || arm-linux-gcc -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 53007683 || 3726090 || 128161 (143467) || 196 (632) || 36 (632) || 7188(7188) || Checksum failed || [wiki:runs_17 Run 17]
|20100720 || toad || arm-linux-gcc -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 3.3.2 || 54719944 || 3434197 || 128161 (143467) || 196 (632) || 36 (632) || 7188(7188) || Checksum failed || [wiki:runs_18 Run 18]
