| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33927076 || 3200312 || 52657 (94807) || 72 (1016) || 0 (1016) || 1224(1272) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33976233 || 3202565 || 52657 (94807) || 72 (1016) || 0 (1016) || 1224(1272) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33933144 || 3199796 || 52657 (94807) || 72 (1016) || 0 (1016) || 1224(1272) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33984753 || 3206659 || 52657 (94807) || 72 (1016) || 0 (1016) || 1224(1272) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16281216 || 1613055 || 28593 (61638) || 68 (1008) || 0 (1008) || 680(736) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16293154 || 1613002 || 28593 (61638) || 68 (1008) || 0 (1008) || 680(736) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16349970 || 1613386 || 28593 (61638) || 68 (1008) || 0 (1008) || 680(736) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16299845 || 1613121 || 28593 (61638) || 68 (1008) || 0 (1008) || 680(736) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 17575436 || 1742455 || 30289 (61734) || 68 (1008) || 0 (1008) || 2568(2624) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 17572442 || 1741607 || 30289 (61734) || 68 (1008) || 0 (1008) || 2568(2624) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 17572110 || 1742362 || 30289 (61734) || 68 (1008) || 0 (1008) || 2568(2624) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 17651385 || 1741978 || 30289 (61734) || 68 (1008) || 0 (1008) || 2568(2624) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 17598160 || 1742534 || 30315 (61816) || 68 (1008) || 0 (1008) || 2568(2624) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 17617121 || 1742282 || 30315 (61816) || 68 (1008) || 0 (1008) || 2568(2624) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 17596371 || 1742362 || 30315 (61816) || 68 (1008) || 0 (1008) || 2568(2624) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 17585215 || 1741911 || 30315 (61816) || 68 (1008) || 0 (1008) || 2568(2624) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 17499143 || 1726621 || 30249 (61399) || 68 (1008) || 0 (1008) || 2520(2576) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 17481719 || 1726541 || 30249 (61399) || 68 (1008) || 0 (1008) || 2520(2576) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 17473239 || 1726449 || 30249 (61399) || 68 (1008) || 0 (1008) || 2520(2576) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 17495592 || 1726965 || 30249 (61399) || 68 (1008) || 0 (1008) || 2520(2576) || Checksum failed || [wiki:runs_12 Run 12]
