| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 41919053 || 1634524 || 150056 (172093) || 0 (472) || 0 (472) || 692(705) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 33849563 || 1635075 || 150056 (172093) || 0 (472) || 0 (472) || 692(705) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 33855581 || 1636211 || 150056 (172093) || 0 (472) || 0 (472) || 692(705) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 34163584 || 1637381 || 150056 (172093) || 0 (472) || 0 (472) || 692(705) || Checksum OK || [wiki:runs_14 Run 14]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 28967018 || 1380983 || 133840 (150724) || 0 (472) || 0 (472) || 616(616) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 30670031 || 1381129 || 133840 (150724) || 0 (472) || 0 (472) || 616(616) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 28248345 || 1381646 || 133840 (150724) || 0 (472) || 0 (472) || 616(616) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 28183387 || 1382434 || 133840 (150724) || 0 (472) || 0 (472) || 616(616) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 86098208 || 3832628 || 278716 (295396) || 0 (472) || 0 (472) || 7180(7180) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 83779133 || 3839929 || 278716 (295396) || 0 (472) || 0 (472) || 7180(7180) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 83417715 || 3863700 || 278716 (295396) || 0 (472) || 0 (472) || 7180(7180) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 86634754 || 3981060 || 278716 (295396) || 0 (472) || 0 (472) || 7180(7180) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 89323549 || 3824482 || 278776 (298796) || 0 (472) || 0 (472) || 7180(7180) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 85466003 || 3925012 || 278776 (298796) || 0 (472) || 0 (472) || 7180(7180) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 86087441 || 3945105 || 278776 (298796) || 0 (472) || 0 (472) || 7180(7180) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 90644299 || 4054894 || 278776 (298796) || 0 (472) || 0 (472) || 7180(7180) || Checksum OK || [wiki:runs_15 Run 15]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 96492544 || 4557184 || 273592 (290133) || 0 (472) || 0 (472) || 7188(7188) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 96652035 || 4571989 || 273592 (290133) || 0 (472) || 0 (472) || 7188(7188) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 89338500 || 4603556 || 273592 (290133) || 0 (472) || 0 (472) || 7187(7187) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 89312265 || 4616393 || 273592 (290133) || 0 (472) || 0 (472) || 7188(7188) || Checksum OK || [wiki:runs_13 Run 13]
