| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 46507156 || 672663 || 65479 (107629) || 132 (1076) || 262244 (265084) || 1272(1320) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 46441104 || 672345 || 65479 (107629) || 132 (1076) || 262244 (265084) || 1272(1320) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 46413346 || 672742 || 65479 (107629) || 132 (1076) || 262244 (265084) || 1272(1320) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 46416459 || 672981 || 65479 (107629) || 132 (1076) || 262244 (265084) || 1272(1320) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17889050 || 326891 || 38879 (71924) || 132 (1072) || 262244 (265084) || 1160(1216) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17928125 || 327076 || 38879 (71924) || 132 (1072) || 262244 (265084) || 1160(1216) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17907137 || 326480 || 38879 (71924) || 132 (1072) || 262244 (265084) || 1160(1216) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17900353 || 325857 || 38879 (71924) || 132 (1072) || 262244 (265084) || 1160(1216) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21605503 || 421456 || 44895 (76340) || 132 (1072) || 262244 (265084) || 1936(1992) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21640616 || 422052 || 44895 (76340) || 132 (1072) || 262244 (265084) || 1936(1992) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21615268 || 422874 || 44895 (76340) || 132 (1072) || 262244 (265084) || 1936(1992) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21698690 || 422794 || 44895 (76340) || 132 (1072) || 262244 (265084) || 1936(1992) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10235069 || 412923 || 44955 (76456) || 132 (1072) || 262244 (265080) || 1928(1984) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10216134 || 413652 || 44955 (76456) || 132 (1072) || 262244 (265080) || 1928(1984) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10235506 || 413254 || 44955 (76456) || 132 (1072) || 262244 (265080) || 1928(1984) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10224866 || 413148 || 44955 (76456) || 132 (1072) || 262244 (265080) || 1928(1984) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21763297 || 426120 || 43695 (74845) || 132 (1072) || 262244 (265084) || 2016(2072) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21735578 || 426557 || 43695 (74845) || 132 (1072) || 262244 (265084) || 2016(2072) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21716816 || 426398 || 43695 (74845) || 132 (1072) || 262244 (265084) || 2016(2072) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21716790 || 426796 || 43695 (74845) || 132 (1072) || 262244 (265084) || 2016(2072) || Checksum OK || [wiki:runs_12 Run 12]
