| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 46293579 || 666793 || 51345 (93495) || 132 (1076) || 262148 (1076) || 1336(1384) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 46265714 || 666912 || 51345 (93495) || 132 (1076) || 262148 (1076) || 1336(1384) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 48528099 || 667085 || 51345 (93495) || 132 (1076) || 262148 (1076) || 1336(1384) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 46327963 || 667363 || 51345 (93495) || 132 (1076) || 262148 (1076) || 1336(1384) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17822880 || 309441 || 30569 (63614) || 132 (1072) || 262148 (1072) || 1200(1256) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17843855 || 310448 || 30569 (63614) || 132 (1072) || 262148 (1072) || 1200(1256) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17816215 || 310474 || 30569 (63614) || 132 (1072) || 262148 (1072) || 1200(1256) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 17841801 || 310832 || 30569 (63614) || 132 (1072) || 262148 (1072) || 1200(1256) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21529408 || 398984 || 35065 (66510) || 132 (1072) || 262148 (1072) || 1976(2032) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21479734 || 399580 || 35065 (66510) || 132 (1072) || 262148 (1072) || 1976(2032) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21500749 || 399832 || 35065 (66510) || 132 (1072) || 262148 (1072) || 1976(2032) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 21505346 || 399845 || 35065 (66510) || 132 (1072) || 262148 (1072) || 1976(2032) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9794996 || 392306 || 34862 (66363) || 132 (1072) || 262148 (1072) || 1952(2008) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9791233 || 392571 || 34862 (66363) || 132 (1072) || 262148 (1072) || 1952(2008) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9808392 || 392743 || 34862 (66363) || 132 (1072) || 262148 (1072) || 1952(2008) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9793340 || 392863 || 34862 (66363) || 132 (1072) || 262148 (1072) || 1952(2008) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21562533 || 400574 || 34073 (65223) || 132 (1072) || 262148 (1072) || 2056(2112) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21555895 || 401223 || 34073 (65223) || 132 (1072) || 262148 (1072) || 2056(2112) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21579334 || 401329 || 34073 (65223) || 132 (1072) || 262148 (1072) || 2056(2112) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 21591180 || 401899 || 34073 (65223) || 132 (1072) || 262148 (1072) || 2056(2112) || Checksum OK || [wiki:runs_9 Run 9]
