| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15596544 || 779829 || 11432 (33842) || 256 (644) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15602546 || 779347 || 11432 (33842) || 256 (644) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15600235 || 779929 || 11432 (33842) || 256 (644) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15594200 || 779048 || 11432 (33842) || 256 (644) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15675097 || 779895 || 11432 (33886) || 256 (644) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4988813 || 295842 || 5204 (21402) || 0 (384) || 32 (2860) || 544(560) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4993419 || 295892 || 5204 (21402) || 0 (384) || 32 (2860) || 544(560) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4989079 || 295825 || 5204 (21402) || 0 (384) || 32 (2860) || 544(560) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4986253 || 295759 || 5204 (21402) || 0 (384) || 32 (2860) || 544(560) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4986353 || 296041 || 5204 (21438) || 0 (384) || 32 (2860) || 544(560) || Checksum OK || [wiki:runs_24 Run 24]
