| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 16 (2431) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 16 (2431) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 16 (2431) || unk(unk) || error || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 16 (2431) || unk(unk) || error || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 276406596 || 16912749 || 23442 (32636) || 1920 (2332) || 16 (2431) || 509(509) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 276404558 || 16912623 || 23442 (32636) || 1920 (2332) || 16 (2431) || 509(509) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 276404265 || 16912605 || 23442 (32636) || 1920 (2332) || 16 (2431) || 509(509) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 276405415 || 16912676 || 23442 (32636) || 1920 (2332) || 16 (2431) || 509(509) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 274803115 || 16847831 || 23030 (31340) || 1920 (2332) || 16 (2431) || 519(519) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 274801067 || 16847706 || 23030 (31340) || 1920 (2332) || 16 (2431) || 519(519) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 274800784 || 16847688 || 23030 (31340) || 1920 (2332) || 16 (2431) || 519(519) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 274801920 || 16847756 || 23030 (31340) || 1920 (2332) || 16 (2431) || 519(519) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 301003764 || 18711105 || 41554 (49886) || 1536 (1948) || 16 (2431) || 554(554) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 301001593 || 18710972 || 41554 (49886) || 1536 (1948) || 16 (2431) || 554(554) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 301001279 || 18710952 || 41554 (49886) || 1536 (1948) || 16 (2431) || 554(554) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 301002452 || 18711026 || 41554 (49886) || 1536 (1948) || 16 (2431) || 554(554) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 275810708 || 16861280 || 22518 (30288) || 1920 (2332) || 16 (2431) || 514(514) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 275808727 || 16861157 || 22518 (30288) || 1920 (2332) || 16 (2431) || 514(514) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 275808416 || 16861138 || 22518 (30288) || 1920 (2332) || 16 (2431) || 514(514) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 275809464 || 16861200 || 22518 (30288) || 1920 (2332) || 16 (2431) || 514(514) || Checksum OK || [wiki:runs_26 Run 26]
