| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167233285 || 16546110 || 43656 (85806) || 68 (1012) || 32 (1012) || 3432(3480) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167237472 || 16547064 || 43656 (85806) || 68 (1012) || 32 (1012) || 3432(3480) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167169036 || 16553411 || 43656 (85806) || 68 (1012) || 32 (1012) || 3432(3480) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167182604 || 16554656 || 43656 (85806) || 68 (1012) || 32 (1012) || 3432(3480) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8069541 || 778782 || 18120 (51165) || 64 (1004) || 32 (1004) || 2024(2080) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8086276 || 778888 || 18120 (51165) || 64 (1004) || 32 (1004) || 2024(2080) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8083825 || 779590 || 18120 (51165) || 64 (1004) || 32 (1004) || 2024(2080) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8033276 || 780001 || 18120 (51165) || 64 (1004) || 32 (1004) || 2024(2080) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11874663 || 918066 || 21000 (52445) || 64 (1004) || 32 (1004) || 3584(3640) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11887277 || 918318 || 21000 (52445) || 64 (1004) || 32 (1004) || 3584(3640) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11897771 || 918543 || 21000 (52445) || 64 (1004) || 32 (1004) || 3584(3640) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11935348 || 918689 || 21000 (52445) || 64 (1004) || 32 (1004) || 3584(3640) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11741739 || 857911 || 21052 (52553) || 64 (1004) || 32 (1004) || 3584(3640) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11753413 || 858189 || 21052 (52553) || 64 (1004) || 32 (1004) || 3584(3640) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11730861 || 858335 || 21052 (52553) || 64 (1004) || 32 (1004) || 3584(3640) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11725959 || 858521 || 21052 (52553) || 64 (1004) || 32 (1004) || 3584(3640) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12499388 || 944248 || 21520 (52670) || 64 (1004) || 32 (1004) || 3720(3776) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12506052 || 944381 || 21520 (52670) || 64 (1004) || 32 (1004) || 3720(3776) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12519872 || 944487 || 21520 (52670) || 64 (1004) || 32 (1004) || 3720(3776) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12474464 || 944646 || 21520 (52670) || 64 (1004) || 32 (1004) || 3720(3776) || Checksum OK || [wiki:runs_10 Run 10]
