| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 299439639 || 18608777 || 3306 (34751) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 366279330 || 22041971 || 3306 (34783) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 299742626 || 18613083 || 3306 (34783) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 299621309 || 18616899 || 3306 (34783) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293234465 || 18235604 || 3471 (34972) || 68 (1008) || 32 (2868) || 880(936) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293304107 || 18238201 || 3471 (34972) || 68 (1008) || 32 (2868) || 880(936) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293335655 || 18235061 || 3471 (34972) || 68 (1008) || 32 (2868) || 880(936) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293289413 || 18236094 || 3471 (34972) || 68 (1008) || 32 (2868) || 880(936) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 359106760 || 21417141 || 3471 (35004) || 68 (1008) || 32 (2868) || 880(936) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293480001 || 18232901 || 3471 (35004) || 68 (1008) || 32 (2868) || 880(936) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293570776 || 18235445 || 3471 (35004) || 68 (1008) || 32 (2868) || 880(936) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 294322714 || 18284682 || 3242 (34392) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 294235834 || 18284921 || 3242 (34392) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 294282686 || 18290724 || 3242 (34392) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 294413662 || 18283556 || 3242 (34392) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 360760347 || 21725694 || 3242 (34424) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 294611127 || 18284391 || 3242 (34424) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 294383598 || 18284828 || 3242 (34424) || 68 (1008) || 32 (2872) || 736(792) || Checksum OK || [wiki:runs_32 Run 32]
