| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11111884 || 771999 || 30660 (53070) || 320 (708) || 0 (708) || 428(436) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11112183 || 772331 || 30660 (53070) || 320 (708) || 0 (708) || 428(436) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11114245 || 773395 || 30660 (53070) || 320 (708) || 0 (708) || 428(436) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11111352 || 772514 || 30660 (53070) || 320 (708) || 0 (708) || 428(436) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2357375 || 166433 || 10932 (27130) || 320 (704) || 0 (704) || 348(364) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2353601 || 166732 || 10932 (27130) || 320 (704) || 0 (704) || 348(364) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2356710 || 166782 || 10932 (27130) || 320 (704) || 0 (704) || 348(364) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2356361 || 166549 || 10932 (27130) || 320 (704) || 0 (704) || 348(364) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2267135 || 155826 || 11140 (27246) || 320 (704) || 0 (704) || 395(403) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2267451 || 155327 || 11140 (27246) || 320 (704) || 0 (704) || 396(404) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2266121 || 155344 || 11140 (27246) || 320 (704) || 0 (704) || 396(404) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2266470 || 155427 || 11140 (27246) || 320 (704) || 0 (704) || 396(404) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2061184 || 137090 || 17032 (34050) || 320 (704) || 0 (704) || 576(592) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2061284 || 136940 || 17032 (34050) || 320 (704) || 0 (704) || 576(592) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2062365 || 137306 || 17032 (34050) || 320 (704) || 0 (704) || 576(592) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2061068 || 136973 || 17032 (34050) || 320 (704) || 0 (704) || 576(592) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2131724 || 149176 || 10480 (26190) || 320 (704) || 0 (704) || 368(384) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2132156 || 149492 || 10480 (26190) || 320 (704) || 0 (704) || 368(384) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2132023 || 149525 || 10480 (26190) || 320 (704) || 0 (704) || 368(384) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2131059 || 149409 || 10480 (26190) || 320 (704) || 0 (704) || 368(384) || Checksum failed || [wiki:runs_20 Run 20]
