| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131101926 || 9180819 || 28054 (70204) || 48 (992) || 0 (2840) || 344(392) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131160942 || 9177454 || 28054 (70204) || 48 (992) || 0 (2840) || 344(392) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131097143 || 9177268 || 28054 (70204) || 48 (992) || 0 (2840) || 344(392) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131139238 || 9182820 || 28054 (70204) || 48 (992) || 0 (2840) || 344(392) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 162577858 || 10962003 || 28054 (70284) || 48 (992) || 0 (2840) || 344(392) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6501629 || 478166 || 8478 (41523) || 44 (984) || 0 (2840) || 384(440) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6569006 || 478153 || 8478 (41523) || 44 (984) || 0 (2840) || 384(440) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6499403 || 478206 || 8478 (41523) || 44 (984) || 0 (2840) || 384(440) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6511302 || 478259 || 8478 (41523) || 44 (984) || 0 (2840) || 384(440) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8449578 || 479875 || 8478 (41571) || 44 (984) || 0 (2840) || 384(440) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5979858 || 441980 || 8126 (39571) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5984257 || 441079 || 8126 (39571) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5979526 || 441371 || 8126 (39571) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5979169 || 441477 || 8126 (39571) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7216851 || 728366 || 8126 (39603) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6547315 || 471886 || 17850 (49351) || 44 (984) || 0 (2836) || 760(816) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6546984 || 472098 || 17850 (49351) || 44 (984) || 0 (2836) || 760(816) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6558830 || 472230 || 17850 (49351) || 44 (984) || 0 (2836) || 760(816) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6561334 || 472270 || 17850 (49351) || 44 (984) || 0 (2836) || 760(816) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9548970 || 474098 || 17850 (49383) || 44 (984) || 0 (2836) || 760(816) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6155632 || 449520 || 7998 (39148) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6143906 || 449533 || 7998 (39148) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6155089 || 449824 || 7998 (39148) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6161860 || 449506 || 7998 (39148) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7211816 || 451613 || 7998 (39180) || 44 (984) || 0 (2840) || 392(448) || Checksum OK || [wiki:runs_25 Run 25]
