| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 19558 (39498) || 256 (924) || 32 (924) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 19558 (39498) || 256 (924) || 32 (924) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 19558 (39498) || 256 (924) || 32 (924) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 22340362 || 1169032 || 11684 (20878) || 256 (668) || 32 (668) || 511(511) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 22340387 || 1169034 || 11684 (20878) || 256 (668) || 32 (668) || 511(511) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 22340502 || 1169039 || 11684 (20878) || 256 (668) || 32 (668) || 511(511) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 20275850 || 925395 || 10284 (18594) || 256 (668) || 32 (668) || 481(481) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 20275874 || 925397 || 10284 (18594) || 256 (668) || 32 (668) || 481(481) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 20275977 || 925402 || 10284 (18594) || 256 (668) || 32 (668) || 481(481) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 20290840 || 925513 || 10772 (19104) || 256 (668) || 32 (668) || 505(505) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 20290817 || 925513 || 10772 (19104) || 256 (668) || 32 (668) || 505(505) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 20290943 || 925518 || 10772 (19104) || 256 (668) || 32 (668) || 505(505) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 20340658 || 940592 || 9848 (17618) || 256 (668) || 32 (668) || 479(479) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 20340636 || 940592 || 9848 (17618) || 256 (668) || 32 (668) || 479(479) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 20340760 || 940597 || 9848 (17618) || 256 (668) || 32 (668) || 479(479) || Checksum OK || [wiki:runs_2 Run 2]
