| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 50425346 || 545366 || 47668 (69705) || 4 (476) || 262240 (476) || 1312(1325) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47753876 || 545164 || 47668 (69705) || 4 (476) || 262240 (476) || 1312(1325) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 54199901 || 545276 || 47668 (69705) || 4 (476) || 262240 (476) || 1312(1325) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47751604 || 544984 || 47668 (69705) || 4 (476) || 262240 (476) || 1312(1325) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20033561 || 301286 || 26912 (43796) || 4 (476) || 262240 (476) || 972(972) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20044654 || 301624 || 26912 (43796) || 4 (476) || 262240 (476) || 972(972) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20037026 || 301669 || 26912 (43796) || 4 (476) || 262240 (476) || 972(972) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20121345 || 301838 || 26912 (43796) || 4 (476) || 262240 (476) || 972(972) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22421475 || 384390 || 36860 (53540) || 4 (476) || 262240 (476) || 1428(1428) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22415591 || 384424 || 36860 (53540) || 4 (476) || 262240 (476) || 1428(1428) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22444740 || 384278 || 36860 (53540) || 4 (476) || 262240 (476) || 1428(1428) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22448666 || 384480 || 36860 (53540) || 4 (476) || 262240 (476) || 1428(1428) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22295576 || 377280 || 38340 (58360) || 4 (476) || 262240 (476) || 1416(1416) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22354875 || 375683 || 38340 (58360) || 4 (476) || 262240 (476) || 1415(1415) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22334468 || 376549 || 38340 (58360) || 4 (476) || 262240 (476) || 1416(1416) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22288950 || 376256 || 38340 (58360) || 4 (476) || 262240 (476) || 1416(1416) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 23872601 || 394729 || 36692 (53233) || 4 (476) || 262240 (476) || 1464(1464) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 23789869 || 395021 || 36692 (53233) || 4 (476) || 262240 (476) || 1464(1464) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 30250766 || 394830 || 36692 (53233) || 4 (476) || 262240 (476) || 1464(1464) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 23797879 || 394313 || 36692 (53233) || 4 (476) || 262240 (476) || 1464(1464) || Checksum OK || [wiki:runs_16 Run 16]
